datetime,TMP,RH,APCP,WS,WD
2022-12-22 03:00:00,14.9,58.9,0,2.4,175
2022-12-22 04:00:00,14.3,61,0,1.5,170
2022-12-22 05:00:00,13.6,64.2,0,0.5,129
2022-12-22 06:00:00,14.6,62.2,0,1.9,262
2022-12-22 07:00:00,17.1,53.8,0,1.5,243
2022-12-22 08:00:00,18.9,49.1,0,3.2,202
2022-12-22 09:00:00,20.6,45.9,0,4.2,207
2022-12-22 10:00:00,22.9,41.1,0,4.8,163
2022-12-22 11:00:00,24.7,39,0,6.8,149
2022-12-22 12:00:00,26.3,35.6,0,8,208
2022-12-22 13:00:00,27.4,32.2,0,7.1,168
2022-12-22 14:00:00,28.9,28.5,0,7.7,200
2022-12-22 15:00:00,29.7,25.8,0,6.8,282
2022-12-22 16:00:00,29.5,26.9,0,9.5,252
2022-12-22 17:00:00,28.4,28.9,0,9.6,244
2022-12-22 18:00:00,26.7,31.7,0,9.4,289
2022-12-22 19:00:00,23.8,39.6,0,8.1,240
2022-12-22 20:00:00,21.4,48.9,0,7.1,167
2022-12-22 21:00:00,20,56.6,0,6.2,148
2022-12-22 22:00:00,19,61.6,0,6.7,217
2022-12-22 23:00:00,18.3,65.1,0,6.1,231
2022-12-23 00:00:00,17.4,69.3,0,3.2,167
2022-12-23 01:00:00,16.2,74.6,0,0.3,0
2022-12-23 02:00:00,15.2,79.2,0,0.2,54
2022-12-23 03:00:00,15.1,80.4,0,0.8,316
2022-12-23 04:00:00,14.4,83.3,0,0.4,302
2022-12-23 05:00:00,14.2,84.8,0,0.5,0
2022-12-23 06:00:00,15.2,81,0,2.1,0
2022-12-23 07:00:00,17.5,71.1,0,1.7,267
2022-12-23 08:00:00,20.2,60.9,0,2.9,271
2022-12-23 09:00:00,21.9,55,0,4.2,55
2022-12-23 10:00:00,23.7,50.8,0,6.1,206
2022-12-23 11:00:00,25.1,46,0,9.4,262
2022-12-23 12:00:00,26.1,42.2,0,8.4,257
2022-12-23 13:00:00,27.5,39.3,0,8.8,250
2022-12-23 14:00:00,28.1,37.4,0,9.9,249
2022-12-23 15:00:00,28.8,33.3,0,8.5,238
2022-12-23 16:00:00,29,29.7,0,10,206
2022-12-23 17:00:00,28.4,26.5,0,10.3,225
2022-12-23 18:00:00,26.8,29.4,0,8.9,219
2022-12-23 19:00:00,24.4,34.1,0,7.1,253
2022-12-23 20:00:00,22.3,38.6,0,6.1,170
2022-12-23 21:00:00,20.8,41.5,0,4,182
2022-12-23 22:00:00,20,43.1,0,3.6,188
2022-12-23 23:00:00,18.9,46.1,0,1,206
2022-12-24 00:00:00,18.1,49.6,0,1.2,284
2022-12-24 01:00:00,16.8,53.9,0,1.5,273
2022-12-24 02:00:00,15.6,58.4,0,0.6,320
2022-12-24 03:00:00,14.4,62.5,0,0.3,0
2022-12-24 04:00:00,13.7,64.9,0,0.3,0
2022-12-24 05:00:00,12.9,67.8,0,0,0
2022-12-24 06:00:00,14.5,62.4,0,0.4,0
2022-12-24 07:00:00,18.8,47.6,0,2,4
2022-12-24 08:00:00,21.5,41.1,0,2.6,247
2022-12-24 09:00:00,23.7,37.4,0,3.1,313
2022-12-24 10:00:00,25.8,34.4,0,4.1,157
2022-12-24 11:00:00,27.6,32,0,6.4,202
2022-12-24 12:00:00,29.4,29.3,0,7.6,255
2022-12-24 13:00:00,30.6,26.7,0,7.5,236
2022-12-24 14:00:00,31.3,24,0,8.1,217
2022-12-24 15:00:00,31.8,21.6,0,9.3,206
2022-12-24 16:00:00,31.7,22.7,0,8,207
2022-12-24 17:00:00,30.2,23,0,10.8,198
2022-12-24 18:00:00,28.1,26.3,0,8.9,236
2022-12-24 19:00:00,25.2,31.3,0,6.9,197
2022-12-24 20:00:00,22.7,35.4,0,6.9,182
2022-12-24 21:00:00,21.2,38.7,0,5.3,130
2022-12-24 22:00:00,19.9,40.7,0,4,190
2022-12-24 23:00:00,18.8,43.6,0,3.3,207
2022-12-25 00:00:00,17.6,46.4,0,1.4,138
2022-12-25 01:00:00,16.9,48.8,0,2,182
2022-12-25 02:00:00,16.2,50.6,0,1.7,175
2022-12-25 03:00:00,15.4,54,0,0.7,124
2022-12-25 04:00:00,14,59.4,0,0.1,0
2022-12-25 05:00:00,13.3,62.9,0,0.1,0
2022-12-25 06:00:00,14.9,57.9,0,0.8,0
2022-12-25 07:00:00,17.9,48.5,0,1.7,9
2022-12-25 08:00:00,20.6,42.2,0,2.3,48
2022-12-25 09:00:00,23.2,37.1,0,3.2,221
2022-12-25 10:00:00,25.4,32.9,0,5.4,246
2022-12-25 11:00:00,27,31,0,7.7,219
2022-12-25 12:00:00,27.9,30,0,8.6,197
2022-12-25 13:00:00,28.3,30.9,0,10.3,209
2022-12-25 14:00:00,27.9,34.1,0,11.8,186
2022-12-25 15:00:00,27.3,37.1,0,11.4,174
2022-12-25 16:00:00,26.8,38.1,0,10.7,244
2022-12-25 17:00:00,25.5,41,0,10.2,196
2022-12-25 18:00:00,23.9,45.6,0,8,190
2022-12-25 19:00:00,21.5,53,0,8.5,203
2022-12-25 20:00:00,19.2,61.2,0,6.9,174
2022-12-25 21:00:00,17.2,68.5,0,6.1,222
2022-12-25 22:00:00,15.8,74.1,0,6.3,217
2022-12-25 23:00:00,14.6,78.5,0,6.8,229
2022-12-26 00:00:00,14,81.2,0,5,131
2022-12-26 01:00:00,13.4,83,0,5.6,232
2022-12-26 02:00:00,13.6,82,0,5.3,219
2022-12-26 03:00:00,13.9,80.7,0,4.4,210
2022-12-26 04:00:00,14,79.9,0,2.8,0
2022-12-26 05:00:00,14.1,79.9,0,2.8,169
2022-12-26 06:00:00,14.4,78.8,0,2.2,209
2022-12-26 07:00:00,15.3,75.2,0,2.8,213
2022-12-26 08:00:00,16.4,70.9,0,3.5,246
2022-12-26 09:00:00,17.6,67.2,0,4.1,301
2022-12-26 10:00:00,19.5,61.1,0,4.6,274
2022-12-26 11:00:00,21.5,54.8,0,7.1,212
2022-12-26 12:00:00,22.7,50.3,0,8.7,207
2022-12-26 13:00:00,23.9,45.6,0,9.1,206
2022-12-26 14:00:00,24.5,42.4,0,7.6,236
2022-12-26 15:00:00,25.6,40.5,0,7.6,195
2022-12-26 16:00:00,25.9,40,0,7.2,170
2022-12-26 17:00:00,26.3,38.3,0,6.1,233
2022-12-26 18:00:00,25.9,38.7,0,7.2,259
2022-12-26 19:00:00,22.8,46.2,0,7.6,229
2022-12-26 20:00:00,20.7,51.9,0,5.2,177
2022-12-26 21:00:00,19.3,55.7,0,4.4,213
2022-12-26 22:00:00,17.9,60,0,4.6,175
2022-12-26 23:00:00,16.9,63.5,0,3.2,202
2022-12-27 00:00:00,16,66.8,0,1.3,161
2022-12-27 01:00:00,15.2,69.9,0,1.1,140
2022-12-27 02:00:00,14.2,74.2,0,0.2,0
2022-12-27 03:00:00,13.7,76.6,0,0.4,0
2022-12-27 04:00:00,13.3,77.5,0,0.5,267
2022-12-27 05:00:00,12.8,79.9,0,0.1,0
2022-12-27 06:00:00,14,76.6,0,0.3,0
2022-12-27 07:00:00,17.5,63.3,0,2.4,0
2022-12-27 08:00:00,20.3,54.8,0,2.5,190
2022-12-27 09:00:00,22.6,48.6,0,3.8,258
2022-12-27 10:00:00,24.3,45.1,0,4.6,14
2022-12-27 11:00:00,26.2,40.5,0,7,136
2022-12-27 12:00:00,27.6,36.3,0,8.6,221
2022-12-27 13:00:00,28.7,30.7,0,9.4,243
2022-12-27 14:00:00,29.6,27.8,0,9.1,168
2022-12-27 15:00:00,29.9,26.8,0,9.5,272
2022-12-27 16:00:00,29.9,26.7,0,9.6,254
2022-12-27 17:00:00,29,29.1,0,8.5,280
2022-12-27 18:00:00,27,34.1,0,9.4,255
2022-12-27 19:00:00,23.7,43,0,7.3,278
2022-12-27 20:00:00,21.4,49.4,0,7.6,174
2022-12-27 21:00:00,20.4,52.4,0,5.7,147
2022-12-27 22:00:00,19.5,55.8,0,4.6,189
2022-12-27 23:00:00,18.7,59.1,0,2.7,222
2022-12-28 00:00:00,17.6,63,0,1.2,0
2022-12-28 01:00:00,16.4,68.4,0,0.3,257
2022-12-28 02:00:00,15.4,73.1,0,0.1,0
2022-12-28 03:00:00,14.6,77.3,0,0,0
2022-12-28 04:00:00,14.2,80.2,0,0.3,0
2022-12-28 05:00:00,13.6,83.5,0,0.1,0
2022-12-28 06:00:00,14.8,79.1,0,0.1,0
2022-12-28 07:00:00,18.9,61.9,0,1.5,277
2022-12-28 08:00:00,21.6,52.9,0,1.7,0
2022-12-28 09:00:00,23.7,46.2,0,2.9,288
2022-12-28 10:00:00,26,40.8,0,4.4,179
2022-12-28 11:00:00,28,35.6,0,6.4,174
2022-12-28 12:00:00,29.5,29.2,0,8.1,207
2022-12-28 13:00:00,30.6,26.4,0,7.7,197
2022-12-28 14:00:00,31.2,23.4,0,8.9,204
2022-12-28 15:00:00,31.7,21.8,0,8.9,211
2022-12-28 16:00:00,31.3,22.6,0,10.6,202
2022-12-28 17:00:00,30.4,22.2,0,10.3,194
2022-12-28 18:00:00,28.7,25.3,0,9.1,296
2022-12-28 19:00:00,26,31,0,7.1,232
2022-12-28 20:00:00,23.5,37.4,0,5,0
2022-12-28 21:00:00,22.5,38.2,0,5,200
2022-12-28 22:00:00,21.5,40,0,3.2,174
2022-12-28 23:00:00,20.4,43.5,0,2.2,161
2022-12-29 00:00:00,18.6,50.3,0,0.4,138
2022-12-29 01:00:00,17.1,56.3,0,0.1,0
2022-12-29 02:00:00,16.7,58.3,0,0.4,0
2022-12-29 03:00:00,15.4,62.9,0,0.3,0
2022-12-29 04:00:00,14.9,64.5,0,0,0
2022-12-29 05:00:00,14.4,66.6,0,0.1,0
2022-12-29 06:00:00,15.8,63.8,0,0.3,0
2022-12-29 07:00:00,21.4,44.3,0,1.5,164
2022-12-29 08:00:00,24.7,35.5,0,2.8,0
2022-12-29 09:00:00,26.7,32.4,0,3.1,314
2022-12-29 10:00:00,28.8,29,0,4.3,0
2022-12-29 11:00:00,30.5,26.1,0,6.2,143
2022-12-29 12:00:00,32.1,24,0,7.8,207
2022-12-29 13:00:00,33.1,21.4,0,8.5,272
2022-12-29 14:00:00,33.8,20.4,0,9.1,282
2022-12-29 15:00:00,33.6,20.9,0,9.1,227
2022-12-29 16:00:00,31.8,24,0,11.8,239
2022-12-29 17:00:00,29.9,27.6,0,10,225
2022-12-29 18:00:00,26.8,29.2,0,9.4,171
2022-12-29 19:00:00,24.1,29,0,8.9,189
2022-12-29 20:00:00,22.4,30.8,0,6.7,141
2022-12-29 21:00:00,21.5,29.9,0,4.6,165
2022-12-29 22:00:00,20.8,29.2,0,3.3,149
2022-12-29 23:00:00,19.4,37.4,0,4,150
2022-12-30 00:00:00,18.1,42.9,0,1,185
2022-12-30 01:00:00,16.5,52.4,0,0.9,0
2022-12-30 02:00:00,15.3,60.2,0,0.1,0
2022-12-30 03:00:00,14.5,66.9,0,0.4,0
2022-12-30 04:00:00,14,73.3,0,0.5,338
2022-12-30 05:00:00,14.6,72.2,0,2.1,0
2022-12-30 06:00:00,15.4,70.8,0,3.7,178
2022-12-30 07:00:00,16.8,66,0,3.7,0
2022-12-30 08:00:00,19.1,58.1,0,3.9,167
2022-12-30 09:00:00,20.9,52.4,0,4.9,226
2022-12-30 10:00:00,22.5,48.1,0,7.6,235
2022-12-30 11:00:00,24.1,44.2,0,9.5,249
2022-12-30 12:00:00,24.9,43,0,9.7,262
2022-12-30 13:00:00,25.7,41.3,0,10.1,206
2022-12-30 14:00:00,26.9,39,0,9.2,232
2022-12-30 15:00:00,27,39.3,0,10.1,217
2022-12-30 16:00:00,26.9,39.6,0,10.1,184
2022-12-30 17:00:00,26.2,41.4,0,10.8,188
2022-12-30 18:00:00,24.8,44.5,0,8,127
2022-12-30 19:00:00,22,52.7,0,9.3,185
2022-12-30 20:00:00,19.4,61.1,0,7.6,218
2022-12-30 21:00:00,17.7,67,0,7.3,179
2022-12-30 22:00:00,16.4,71.8,0,6.3,172
2022-12-30 23:00:00,15.1,76.8,0,6.5,177
2022-12-31 00:00:00,14.2,80.8,0,6,178
2022-12-31 01:00:00,13.7,83.4,0,5.5,178
2022-12-31 02:00:00,13.7,84.6,0,5.4,142
2022-12-31 03:00:00,14,84,0,4.9,218
2022-12-31 04:00:00,14.3,83.8,0,5,222
2022-12-31 05:00:00,14.4,83.7,0,3.8,130
2022-12-31 06:00:00,14.7,82.4,0,2.8,183
2022-12-31 07:00:00,15.5,79,0,2.9,191
2022-12-31 08:00:00,16.2,75.4,0,2.2,176
2022-12-31 09:00:00,16.8,72.6,0,2.5,215
2022-12-31 10:00:00,17.2,75.5,0.1,4.8,217
2022-12-31 11:00:00,17.2,73.6,0,4.2,223
2022-12-31 12:00:00,17.2,74.3,0,4.4,259
2022-12-31 13:00:00,17.1,77.6,0,5.5,191
2022-12-31 14:00:00,18.6,70.7,0,6.2,259
2022-12-31 15:00:00,19,66.9,0,6.4,172
2022-12-31 16:00:00,18.4,68.6,0,5.7,117
2022-12-31 17:00:00,18.6,67.4,0,6.4,215
2022-12-31 18:00:00,18.5,68.3,0,4.7,204
2022-12-31 19:00:00,18.1,71.3,0,2.8,0
2022-12-31 20:00:00,17.2,74.5,0,4.9,189
2022-12-31 21:00:00,16.4,76.6,0,6.1,186
2022-12-31 22:00:00,16.3,77.8,0,3.4,181
2022-12-31 23:00:00,16.2,78.1,0,2.2,121
2023-01-01 00:00:00,16.1,78.5,0,2.6,184
2023-01-01 01:00:00,15.8,79.8,0,0.9,166
2023-01-01 02:00:00,14.4,86,0,0.2,0
2023-01-01 03:00:00,15,85.5,0,2.2,0
2023-01-01 04:00:00,14.4,87.4,0,1.4,202
2023-01-01 05:00:00,13.4,91.4,0,0.2,0
2023-01-01 06:00:00,13.7,92.7,0,0.1,269
2023-01-01 07:00:00,16.3,80.9,0,2.3,0
2023-01-01 08:00:00,18.4,71.2,0,2.8,225
2023-01-01 09:00:00,20.3,63,0,2.8,288
2023-01-01 10:00:00,22.6,53.7,0,4.4,52
2023-01-01 11:00:00,24.9,46.5,0,5.6,28
2023-01-01 12:00:00,26.7,39.2,0,7.7,303
2023-01-01 13:00:00,28.2,30.2,0,7.6,269
2023-01-01 14:00:00,29.1,29.1,0,9.1,198
2023-01-01 15:00:00,29.4,25.9,0,8.4,197
2023-01-01 16:00:00,29.6,25.5,0,7.9,220
2023-01-01 17:00:00,28.9,26.4,0,7.7,222
2023-01-01 18:00:00,27.6,32.2,0,7.7,217
2023-01-01 19:00:00,25.5,38,0,7.5,202
2023-01-01 20:00:00,23.5,44.6,0,3.2,233
2023-01-01 21:00:00,22,45.7,0,3.7,250
2023-01-01 22:00:00,20.6,46.3,0,3.3,172
2023-01-01 23:00:00,20,46.3,0,2.9,176
2023-01-02 00:00:00,18.1,52.1,0,0.4,0
2023-01-02 01:00:00,17.1,55.7,0,0.7,0
2023-01-02 02:00:00,16.5,57.6,0,0.6,266
2023-01-02 03:00:00,15.3,61.6,0,0.6,0
2023-01-02 04:00:00,14.2,65.6,0,0.1,0
2023-01-02 05:00:00,13.4,68.1,0,0,0
2023-01-02 06:00:00,14.6,63.1,0,1.5,0
2023-01-02 07:00:00,18,53,0,2.6,159
2023-01-02 08:00:00,20.7,45.5,0,4.3,207
2023-01-02 09:00:00,22.9,40.9,0,4.5,200
2023-01-02 10:00:00,24.8,36.9,0,7.3,252
2023-01-02 11:00:00,26.1,35.1,0,8.5,223
2023-01-02 12:00:00,27.5,33.6,0,9.1,248
2023-01-02 13:00:00,28.2,30.7,0,10.9,253
2023-01-02 14:00:00,28.9,29.7,0,9.5,246
2023-01-02 15:00:00,29,29.8,0,10.3,282
2023-01-02 16:00:00,28.7,27.8,0,10.7,270
2023-01-02 17:00:00,28,28.8,0,10,219
2023-01-02 18:00:00,25.9,33.7,0,9.4,256
2023-01-02 19:00:00,22.6,38.5,0,8.4,244
2023-01-02 20:00:00,20.4,45.2,0,7.2,214
2023-01-02 21:00:00,19.5,44.4,0,6.4,206
2023-01-02 22:00:00,18.9,46.4,0,5.9,125
2023-01-02 23:00:00,18.2,48.5,0,4.5,190
2023-01-03 00:00:00,17.4,51.3,0,2.2,164
2023-01-03 01:00:00,16.5,54.8,0,1.3,164
2023-01-03 02:00:00,15.1,60.9,0,0.5,344
2023-01-03 03:00:00,14.2,66.3,0,0.8,6
2023-01-03 04:00:00,13.3,71.7,0,0.4,0
2023-01-03 05:00:00,13.1,73.9,0,0.6,321
2023-01-03 06:00:00,14,71.3,0,0.8,0
2023-01-03 07:00:00,17.6,55.5,0,2.7,344
2023-01-03 08:00:00,20.4,46.5,0,3.5,301
2023-01-03 09:00:00,22.4,41.8,0,3.3,202
2023-01-03 10:00:00,24.5,38.5,0,5.1,291
2023-01-03 11:00:00,26.7,33.8,0,6.1,224
2023-01-03 12:00:00,28.4,30.9,0,7.2,150
2023-01-03 13:00:00,29.4,28.3,0,7.5,263
2023-01-03 14:00:00,30.5,27.6,0,7.3,166
2023-01-03 15:00:00,31.4,22.7,0,8.5,207
2023-01-03 16:00:00,31.4,20.4,0,8.8,243
2023-01-03 17:00:00,31,20.5,0,9,229
2023-01-03 18:00:00,29.9,22,0,7.9,252
2023-01-03 19:00:00,27.8,24.2,0,5.5,206
2023-01-03 20:00:00,25.3,28.1,0,3.6,298
2023-01-03 21:00:00,23.4,32.9,0,3.2,149
2023-01-03 22:00:00,21.4,39.3,0,0.5,215
2023-01-03 23:00:00,19.4,46.7,0,0.4,0
2023-01-04 00:00:00,18.2,50.8,0,0.2,0
2023-01-04 01:00:00,17,54.7,0,0,35
2023-01-04 02:00:00,16.1,57.9,0,0,0
2023-01-04 03:00:00,15.6,60.2,0,0.1,0
2023-01-04 04:00:00,15.3,61.4,0,0.1,0
2023-01-04 05:00:00,14.7,64.4,0,0,0
2023-01-04 06:00:00,15.9,62.6,0,0.3,0
2023-01-04 07:00:00,21.2,44.2,0,2.1,275
2023-01-04 08:00:00,24.9,34.9,0,1.9,276
2023-01-04 09:00:00,27.2,28.9,0,3.2,27
2023-01-04 10:00:00,29.4,24.9,0,4.9,215
2023-01-04 11:00:00,31.1,22.6,0,6.9,183
2023-01-04 12:00:00,32.3,20.6,0,8.2,194
2023-01-04 13:00:00,32.6,21.6,0,9.5,258
2023-01-04 14:00:00,32.5,25.4,0,11.2,241
2023-01-04 15:00:00,31.6,29.3,0,10.7,248
2023-01-04 16:00:00,30.9,31.5,0,11,116
2023-01-04 17:00:00,29,34.8,0,11.3,226
2023-01-04 18:00:00,27.1,38.1,0,9.4,182
2023-01-04 19:00:00,24.3,46.2,0,9.5,174
2023-01-04 20:00:00,22.3,52,0,5.9,183
2023-01-04 21:00:00,21,51.8,0,5,233
2023-01-04 22:00:00,20.1,55.3,0,4.8,229
2023-01-04 23:00:00,18.5,65.4,0,2.8,173
2023-01-05 00:00:00,17.2,73.5,0,3,0
2023-01-05 01:00:00,16.5,77,0,3,198
2023-01-05 02:00:00,15.9,79.6,0,2.7,158
2023-01-05 03:00:00,15.1,83.5,0,3.2,154
2023-01-05 04:00:00,14,89.3,0,3.5,0
2023-01-05 05:00:00,13.6,93.3,0,3.1,138
2023-01-05 06:00:00,13.9,92.2,0,3.7,171
2023-01-05 07:00:00,15,87.1,0,3.8,133
2023-01-05 08:00:00,17.9,73.5,0,3,285
2023-01-05 09:00:00,20.3,64,0,5.4,162
2023-01-05 10:00:00,21.9,58.8,0,7.1,198
2023-01-05 11:00:00,23.8,52.2,0,7.5,187
2023-01-05 12:00:00,25.9,44,0,8.3,213
2023-01-05 13:00:00,27.5,40.8,0,9.1,266
2023-01-05 14:00:00,28.3,38.8,0,9.5,246
2023-01-05 15:00:00,28.4,38.4,0,10.1,157
2023-01-05 16:00:00,28.1,38.6,0,9,248
2023-01-05 17:00:00,27.1,40.3,0,9.4,257
2023-01-05 18:00:00,25.6,43,0,7.2,230
2023-01-05 19:00:00,23.2,48.4,0,8.1,186
2023-01-05 20:00:00,21.4,53.3,0,5.1,190
2023-01-05 21:00:00,20.4,57.4,0,4.2,207
2023-01-05 22:00:00,19.2,60.8,0,3.1,0
2023-01-05 23:00:00,18.3,64,0,2.5,254
2023-01-06 00:00:00,17.5,67.1,0,2.4,198
2023-01-06 01:00:00,16.4,71.6,0,2.1,190
2023-01-06 02:00:00,15.6,75.1,0,2.3,202
2023-01-06 03:00:00,15,77.8,0,1.3,134
2023-01-06 04:00:00,14.8,79.3,0,1.2,0
2023-01-06 05:00:00,14.5,80.9,0,0.8,285
2023-01-06 06:00:00,15.2,78.6,0,1.5,328
2023-01-06 07:00:00,17.4,69.7,0,2.6,151
2023-01-06 08:00:00,19.6,61.7,0,5.5,214
2023-01-06 09:00:00,21.6,55.8,0,6.1,208
2023-01-06 10:00:00,23.8,48.6,0,6.2,200
2023-01-06 11:00:00,25.7,42.3,0,6.8,200
2023-01-06 12:00:00,27.5,38,0,7.6,271
2023-01-06 13:00:00,29,34.9,0,10.4,254
2023-01-06 14:00:00,29.6,32.6,0,8.2,187
2023-01-06 15:00:00,29.8,32.4,0,7.8,271
2023-01-06 16:00:00,30.4,30.1,0,8.4,165
2023-01-06 17:00:00,28.8,33.2,0,10.9,209
2023-01-06 18:00:00,27.6,33.7,0,7.3,208
2023-01-06 19:00:00,24.8,38.6,0,6.8,199
2023-01-06 20:00:00,22.5,45.4,0,6,208
2023-01-06 21:00:00,20.9,50.7,0,5.3,193
2023-01-06 22:00:00,19.7,55.4,0,3.8,194
2023-01-06 23:00:00,18.7,59.9,0,2.3,235
2023-01-07 00:00:00,18.1,62.6,0,1.6,0
2023-01-07 01:00:00,17.4,65.2,0,2.3,152
2023-01-07 02:00:00,16.8,67.8,0,1.1,168
2023-01-07 03:00:00,15.7,73.6,0,0.1,316
2023-01-07 04:00:00,15.5,75,0,0.9,0
2023-01-07 05:00:00,14.9,77.8,0,0.6,0
2023-01-07 06:00:00,16.2,72.3,0,2.1,147
2023-01-07 07:00:00,17.8,65.4,0,3.6,266
2023-01-07 08:00:00,20.3,58.2,0,3.7,222
2023-01-07 09:00:00,22.3,51.4,0,3.9,272
2023-01-07 10:00:00,24.7,45,0,5.3,156
2023-01-07 11:00:00,26.7,41.6,0,6.4,214
2023-01-07 12:00:00,28.6,36.8,0,6.8,268
2023-01-07 13:00:00,29.8,35.3,0,9.2,271
2023-01-07 14:00:00,30.7,33.9,0,10.4,113
2023-01-07 15:00:00,30.7,34.6,0,10.2,251
2023-01-07 16:00:00,29.4,37.5,0,11.2,220
2023-01-07 17:00:00,27.5,40.6,0,10.4,212
2023-01-07 18:00:00,25.6,43.6,0,9.8,217
2023-01-07 19:00:00,23.7,48.4,0,5.6,191
2023-01-07 20:00:00,22.3,53.1,0,4.5,224
2023-01-07 21:00:00,21,57.3,0,5,238
2023-01-07 22:00:00,20,59.9,0,1.5,223
2023-01-07 23:00:00,19.3,62.6,0,0.7,0
2023-01-08 00:00:00,19,63.7,0,3.1,170
2023-01-08 01:00:00,18.2,66.4,0,1.3,166
2023-01-08 02:00:00,17.8,68.3,0,1,0
2023-01-08 03:00:00,16.8,72.4,0,1,0
2023-01-08 04:00:00,16.3,75,0,0.3,172
2023-01-08 05:00:00,15.7,78.1,0,0.3,0
2023-01-08 06:00:00,16.7,74.2,0,0.5,0
2023-01-08 07:00:00,19.5,63.6,0,1.4,0
2023-01-08 08:00:00,22.4,54.4,0,2.7,11
2023-01-08 09:00:00,25.1,47.4,0,4,0
2023-01-08 10:00:00,27,43.8,0,6.1,248
2023-01-08 11:00:00,28.3,41.5,0,8.7,188
2023-01-08 12:00:00,29.5,38.8,0,9.4,317
2023-01-08 13:00:00,30.1,36.2,0,8.2,112
2023-01-08 14:00:00,30.6,34.7,0,11.8,188
2023-01-08 15:00:00,30.9,33,0,9.3,264
2023-01-08 16:00:00,30.3,34.6,0,9.7,237
2023-01-08 17:00:00,28.5,39.2,0,11.6,208
2023-01-08 18:00:00,26.2,43.7,0,9.8,237
2023-01-08 19:00:00,23.1,51.4,0,9.4,180
2023-01-08 20:00:00,21,58.6,0,7.4,225
2023-01-08 21:00:00,19.9,61.7,0,5.3,204
2023-01-08 22:00:00,18.7,66.3,0,5.5,177
2023-01-08 23:00:00,17.4,71.4,0,4.3,231
2023-01-09 00:00:00,16.5,74.9,0,3.2,122
2023-01-09 01:00:00,15.6,79.2,0,2.3,225
2023-01-09 02:00:00,15.2,80.8,0,1.5,199
2023-01-09 03:00:00,14.9,82.1,0,2,0
2023-01-09 04:00:00,14.6,83.5,0,2.2,178
2023-01-09 05:00:00,14.2,85,0,1.1,163
2023-01-09 06:00:00,14.6,83.4,0,3.2,138
2023-01-09 07:00:00,16.3,76.6,0,3,138
2023-01-09 08:00:00,19.2,66.1,0,3.3,230
2023-01-09 09:00:00,21.9,57.6,0,3.7,268
2023-01-09 10:00:00,24,51.7,0,4.2,239
2023-01-09 11:00:00,26.2,46.8,0,7.6,142
2023-01-09 12:00:00,27.6,43.1,0,8.8,171
2023-01-09 13:00:00,28,41,0,10,214
2023-01-09 14:00:00,28.8,40,0,9.8,220
2023-01-09 15:00:00,28,42.2,0,11.9,255
2023-01-09 16:00:00,27,43.6,0,11.7,223
2023-01-09 17:00:00,24.6,48.7,0,11,287
2023-01-09 18:00:00,22,55.4,0,10.1,231
2023-01-09 19:00:00,19.6,62.4,0,8.5,183
2023-01-09 20:00:00,18.5,66.5,0,6.7,238
2023-01-09 21:00:00,17.3,70.5,0,5.3,175
2023-01-09 22:00:00,16.3,74.2,0,6.5,171
2023-01-09 23:00:00,15.5,77.1,0,3.8,183
2023-01-10 00:00:00,15.4,77.5,0,3.1,146
2023-01-10 01:00:00,15,79.3,0,1.9,156
2023-01-10 02:00:00,14.6,81,0,0.9,0
2023-01-10 03:00:00,14.5,81.4,0,2.2,0
2023-01-10 04:00:00,14.2,82.7,0,1.5,195
2023-01-10 05:00:00,14.4,82.2,0,1.4,165
2023-01-10 06:00:00,14.7,81.1,0,2.2,279
2023-01-10 07:00:00,16.1,75.3,0,3.5,0
2023-01-10 08:00:00,17.6,69.9,0,5.6,210
2023-01-10 09:00:00,19.8,62.5,0,4,173
2023-01-10 10:00:00,21.9,56.5,0,5.4,208
2023-01-10 11:00:00,23.8,51.8,0,5.7,305
2023-01-10 12:00:00,24.8,48.6,0,6.2,155
2023-01-10 13:00:00,26.6,45,0,7.8,258
2023-01-10 14:00:00,27.7,41.4,0,8,198
2023-01-10 15:00:00,28.7,37.7,0,8.3,212
2023-01-10 16:00:00,27.6,39.1,0,8.4,261
2023-01-10 17:00:00,26.9,42.3,0,7.1,196
2023-01-10 18:00:00,26.1,45.2,0,6.7,181
2023-01-10 19:00:00,25.4,47.8,0,5.3,179
2023-01-10 20:00:00,23.4,54.6,0,5.8,214
2023-01-10 21:00:00,21.9,59.8,0,4.9,157
2023-01-10 22:00:00,20.6,65,0,3.8,180
2023-01-10 23:00:00,19.5,68.7,0,3.5,132
2023-01-11 00:00:00,18.8,71.3,0,2.5,180
2023-01-11 01:00:00,18.3,73.1,0,3,185
2023-01-11 02:00:00,17.7,75.7,0,0.5,196
2023-01-11 03:00:00,16.4,81.4,0,0.1,0
2023-01-11 04:00:00,16.2,82.8,0,1.2,0
2023-01-11 05:00:00,15.7,83.8,0,1,296
2023-01-11 06:00:00,16,82.3,0,1.3,282
2023-01-11 07:00:00,18.3,72.4,0,3,308
2023-01-11 08:00:00,21.2,61.4,0,2.8,191
2023-01-11 09:00:00,23.6,54.3,0,3.8,345
2023-01-11 10:00:00,25.7,49.1,0,4.1,238
2023-01-11 11:00:00,27.5,44.2,0,5.7,278
2023-01-11 12:00:00,29.4,38.8,0,6.4,184
2023-01-11 13:00:00,31.1,32.8,0,7.9,228
2023-01-11 14:00:00,31.9,29.5,0,7.9,203
