datetime,TMP,RH,APCP,WS,WD
2022-12-22 00:00:00,14.7,58.5,0,1.8,0
2022-12-22 01:00:00,13.3,62.9,0,2.3,296
2022-12-22 02:00:00,12.2,66.2,0,2.7,340
2022-12-22 03:00:00,11.5,69.4,0,3.6,337
2022-12-22 04:00:00,10.8,71.3,0,4.2,318
2022-12-22 05:00:00,10.3,73.6,0,3,309
2022-12-22 06:00:00,12.6,66.9,0,3,343
2022-12-22 07:00:00,16.9,53.6,0,2.8,24
2022-12-22 08:00:00,20,46.1,0,6.1,60
2022-12-22 09:00:00,22.4,40.7,0,4.9,108
2022-12-22 10:00:00,24.7,36.9,0,9.4,226
2022-12-22 11:00:00,26.4,32.5,0,14.1,136
2022-12-22 12:00:00,27.9,27.9,0,18.2,169
2022-12-22 13:00:00,29.2,27,0,18.4,141
2022-12-22 14:00:00,29.4,30.2,0,15.8,220
2022-12-22 15:00:00,29.2,31.2,0,16.5,213
2022-12-22 16:00:00,28.6,31.9,0,18,197
2022-12-22 17:00:00,27,35.1,0,20.4,258
2022-12-22 18:00:00,24.6,40,0,21,250
2022-12-22 19:00:00,22.2,50,0,20.7,252
2022-12-22 20:00:00,20,63.1,0,21.9,257
2022-12-22 21:00:00,18.8,70.1,0,12.8,243
2022-12-22 22:00:00,18.1,71.1,0,7.3,323
2022-12-22 23:00:00,16.5,73.1,0,1.5,293
2022-12-23 00:00:00,15,75,0,4.4,319
2022-12-23 01:00:00,14.2,77.1,0,3.1,279
2022-12-23 02:00:00,13.6,79.2,0,3.3,11
2022-12-23 03:00:00,12.7,81.2,0,1.4,332
2022-12-23 04:00:00,12.5,82.9,0,3.5,0
2022-12-23 05:00:00,11.8,83.7,0,1.6,313
2022-12-23 06:00:00,13.8,77.8,0,0.7,0
2022-12-23 07:00:00,17.4,66.3,0,1.6,315
2022-12-23 08:00:00,20.1,61.8,0,9.7,112
2022-12-23 09:00:00,22,55.9,0,9.3,111
2022-12-23 10:00:00,24.2,49.6,0,12.5,71
2022-12-23 11:00:00,26,44.9,0,15.1,160
2022-12-23 12:00:00,27.5,40.6,0,19.6,154
2022-12-23 13:00:00,28.4,36.8,0,15.4,252
2022-12-23 14:00:00,28.8,33.1,0,16.3,233
2022-12-23 15:00:00,29,30.5,0,15.5,277
2022-12-23 16:00:00,26.8,31.9,0,26.5,252
2022-12-23 17:00:00,24.9,34,0,28.7,270
2022-12-23 18:00:00,23,37.1,0,26.2,269
2022-12-23 19:00:00,21.3,40.8,0,21.2,269
2022-12-23 20:00:00,20.1,43,0,13.2,270
2022-12-23 21:00:00,19.1,45.6,0,5.1,293
2022-12-23 22:00:00,17.1,50.6,0,1.8,320
2022-12-23 23:00:00,15.3,54.5,0,2.4,319
2022-12-24 00:00:00,14.3,57.2,0,3.2,288
2022-12-24 01:00:00,13.5,59.8,0,2.4,321
2022-12-24 02:00:00,12.8,62.2,0,3.9,335
2022-12-24 03:00:00,12,64.7,0,2.3,312
2022-12-24 04:00:00,11.4,67.6,0,3.5,318
2022-12-24 05:00:00,11,68.5,0,3.7,334
2022-12-24 06:00:00,12.8,63.9,0,2.2,316
2022-12-24 07:00:00,17.8,49.9,0,0.5,0
2022-12-24 08:00:00,21.3,41.1,0,2.4,338
2022-12-24 09:00:00,24.5,35.2,0,4.4,77
2022-12-24 10:00:00,26.9,31.8,0,11.6,99
2022-12-24 11:00:00,28.7,28.5,0,11.9,108
2022-12-24 12:00:00,30.7,25.6,0,17.6,171
2022-12-24 13:00:00,31.6,24.6,0,15.8,167
2022-12-24 14:00:00,31.2,24.3,0,25,280
2022-12-24 15:00:00,29.9,25.7,0,30.6,281
2022-12-24 16:00:00,28.9,27.2,0,30.7,261
2022-12-24 17:00:00,27.7,29,0,30.7,214
2022-12-24 18:00:00,26.2,32.7,0,24.6,264
2022-12-24 19:00:00,23.7,37.5,0,23.4,259
2022-12-24 20:00:00,21.4,41.5,0,19.7,230
2022-12-24 21:00:00,20,44.1,0,11.2,256
2022-12-24 22:00:00,18.9,47.3,0,3.3,258
2022-12-24 23:00:00,16.9,51.9,0,1.6,288
2022-12-25 00:00:00,15,57.1,0,4.6,114
2022-12-25 01:00:00,14.1,63.7,0,6.2,180
2022-12-25 02:00:00,13,71,0,6.2,151
2022-12-25 03:00:00,11.9,75.1,0,2.4,143
2022-12-25 04:00:00,11,72.4,0,0.6,0
2022-12-25 05:00:00,9.9,73.6,0,0.4,331
2022-12-25 06:00:00,11.9,70.3,0,0.8,303
2022-12-25 07:00:00,15.4,63.7,0,2.8,111
2022-12-25 08:00:00,18.3,52.7,0,4.1,54
2022-12-25 09:00:00,21.2,44.8,0,5.6,14
2022-12-25 10:00:00,24.8,38.3,0,14.9,254
2022-12-25 11:00:00,26.4,37.2,0,14.1,197
2022-12-25 12:00:00,27.8,35.1,0,18.7,239
2022-12-25 13:00:00,27.4,37.3,0,25.8,242
2022-12-25 14:00:00,26.9,39.2,0,24.7,266
2022-12-25 15:00:00,26,41.4,0,27.4,267
2022-12-25 16:00:00,25.5,43,0,25.8,264
2022-12-25 17:00:00,25,44.5,0,19.8,245
2022-12-25 18:00:00,23,51.2,0,12.1,230
2022-12-25 19:00:00,21,57.4,0,10.1,251
2022-12-25 20:00:00,18.7,64.4,0,11,242
2022-12-25 21:00:00,17.3,68,0,15.2,252
2022-12-25 22:00:00,16.5,70.7,0,14.3,255
2022-12-25 23:00:00,16.1,72.2,0,8.3,252
2022-12-26 00:00:00,15.9,75.9,0,4.2,84
2022-12-26 01:00:00,16.6,70.9,0,9,267
2022-12-26 02:00:00,16.3,72.9,0,6,273
2022-12-26 03:00:00,16,74.6,0,6.3,73
2022-12-26 04:00:00,16,74.1,0,5.8,83
2022-12-26 05:00:00,16.1,74.3,0,5.9,106
2022-12-26 06:00:00,16.4,73.2,0,3.8,130
2022-12-26 07:00:00,16.8,70.8,0,3.2,118
2022-12-26 08:00:00,17.8,67,0,2.1,51
2022-12-26 09:00:00,18.8,63,0,3.6,20
2022-12-26 10:00:00,20.1,58.7,0,5.8,197
2022-12-26 11:00:00,22.1,52.4,0,12.4,138
2022-12-26 12:00:00,24,46.9,0,12.6,120
2022-12-26 13:00:00,25.9,41.1,0,15.4,172
2022-12-26 14:00:00,27.2,37.5,0,18.9,184
2022-12-26 15:00:00,27.2,36.6,0,19,171
2022-12-26 16:00:00,26.6,37.7,0,17.6,184
2022-12-26 17:00:00,26.3,38.5,0,11.8,221
2022-12-26 18:00:00,24.7,41.9,0,15.7,200
2022-12-26 19:00:00,22.4,47.1,0,13.4,183
2022-12-26 20:00:00,20.1,53.4,0,5.9,218
2022-12-26 21:00:00,19,56.9,0,7.8,269
2022-12-26 22:00:00,18.1,61.4,0,4.5,208
2022-12-26 23:00:00,17.1,65.3,0,4.5,72
2022-12-27 00:00:00,15.7,69.3,0,2.6,180
2022-12-27 01:00:00,14.3,71.8,0,1.5,297
2022-12-27 02:00:00,13.3,74.5,0,3.2,3
2022-12-27 03:00:00,12.4,76.5,0,2.4,0
2022-12-27 04:00:00,11.8,78.9,0,3,275
2022-12-27 05:00:00,11.6,79.5,0,3.6,266
2022-12-27 06:00:00,13.3,74.9,0,2.5,328
2022-12-27 07:00:00,17.2,62.2,0,2.1,0
2022-12-27 08:00:00,20.5,53.1,0,1.5,304
2022-12-27 09:00:00,23.6,45.8,0,3.3,106
2022-12-27 10:00:00,25.6,42.1,0,6.6,84
2022-12-27 11:00:00,27.7,37.5,0,14.2,150
2022-12-27 12:00:00,29.3,34,0,14.8,161
2022-12-27 13:00:00,30.5,32,0,13.5,195
2022-12-27 14:00:00,30.2,32.9,0,20.4,266
2022-12-27 15:00:00,29.6,34.1,0,19.8,274
2022-12-27 16:00:00,28.6,36.7,0,21.5,258
2022-12-27 17:00:00,26.8,41.1,0,19.1,230
2022-12-27 18:00:00,25.2,44.1,0,13.4,232
2022-12-27 19:00:00,23.2,47.6,0,9.4,194
2022-12-27 20:00:00,21.4,50.7,0,2.4,208
2022-12-27 21:00:00,20.1,55,0,2.4,106
2022-12-27 22:00:00,18.3,57.9,0,4.5,267
2022-12-27 23:00:00,16.6,62.6,0,1.5,0
2022-12-28 00:00:00,15.9,65.4,0,2.3,290
2022-12-28 01:00:00,14.4,69.4,0,1.4,229
2022-12-28 02:00:00,13.8,71.5,0,1.2,293
2022-12-28 03:00:00,13.2,78.5,0,3,0
2022-12-28 04:00:00,12.8,79.2,0,2.9,132
2022-12-28 05:00:00,11.8,79.5,0,2.1,0
2022-12-28 06:00:00,13.2,75.3,0,1.5,340
2022-12-28 07:00:00,16.9,66.1,0,2,139
2022-12-28 08:00:00,20.4,54.9,0,1.7,342
2022-12-28 09:00:00,24,45,0,3.9,0
2022-12-28 10:00:00,26.9,39.9,0,9.3,39
2022-12-28 11:00:00,29.2,34.5,0,16,141
2022-12-28 12:00:00,30.3,32.6,0,18.1,153
2022-12-28 13:00:00,31.3,30.6,0,12.9,183
2022-12-28 14:00:00,31.5,29.8,0,18.4,237
2022-12-28 15:00:00,30.8,28.7,0,24.4,261
2022-12-28 16:00:00,29.5,29.6,0,25.1,274
2022-12-28 17:00:00,28.2,29.5,0,22.9,284
2022-12-28 18:00:00,26.4,27.9,0,24.4,268
2022-12-28 19:00:00,24.7,28,0,19.2,266
2022-12-28 20:00:00,23.4,31,0,8.9,280
2022-12-28 21:00:00,21.4,34.6,0,4.2,314
2022-12-28 22:00:00,18.9,40.6,0,1.8,0
2022-12-28 23:00:00,16.7,45,0,0.5,318
2022-12-29 00:00:00,15.2,50.2,0,3.4,0
2022-12-29 01:00:00,15.1,59.8,0,4.4,143
2022-12-29 02:00:00,13.8,59.1,0,1.7,151
2022-12-29 03:00:00,12.7,59.5,0,4,338
2022-12-29 04:00:00,12.1,62,0,4,322
2022-12-29 05:00:00,11.8,64.1,0,3.5,274
2022-12-29 06:00:00,13,59.7,0,0.2,0
2022-12-29 07:00:00,18.3,47.8,0,2.2,0
2022-12-29 08:00:00,22,39.2,0,1.3,296
2022-12-29 09:00:00,25.7,33.2,0,5.8,132
2022-12-29 10:00:00,28.9,29.7,0,9.1,115
2022-12-29 11:00:00,31.5,24.7,0,14.9,139
2022-12-29 12:00:00,33,23.6,0,15.4,217
2022-12-29 13:00:00,32.9,26.1,0,24.2,204
2022-12-29 14:00:00,31.5,29.4,0,27.6,270
2022-12-29 15:00:00,31.1,28.1,0,26.6,275
2022-12-29 16:00:00,29.9,29.6,0,30.7,296
2022-12-29 17:00:00,28.1,36,0,30.7,256
2022-12-29 18:00:00,26.5,40.4,0,19.7,266
2022-12-29 19:00:00,23.3,48.3,0,15.7,184
2022-12-29 20:00:00,21.2,55.8,0,8,194
2022-12-29 21:00:00,19.2,66,0,10.6,114
2022-12-29 22:00:00,17.6,73.4,0,9.9,104
2022-12-29 23:00:00,16.8,77,0,9.2,118
2022-12-30 00:00:00,15.7,81.4,0,5.1,179
2022-12-30 01:00:00,14.8,84.1,0,3,119
2022-12-30 02:00:00,13.9,85.8,0,1.1,203
2022-12-30 03:00:00,12.6,83.5,0,1.5,279
2022-12-30 04:00:00,12.9,92.8,0,7.4,188
2022-12-30 05:00:00,12.9,93.6,0,2.8,158
2022-12-30 06:00:00,14.2,89.1,0,4.5,133
2022-12-30 07:00:00,15.4,81.9,0,1.4,156
2022-12-30 08:00:00,17,74.4,0,2.6,118
2022-12-30 09:00:00,19.4,64.6,0,10.8,94
2022-12-30 10:00:00,20.7,59.9,0,19.7,274
2022-12-30 11:00:00,22.1,55.1,0,21.4,285
2022-12-30 12:00:00,23.7,50.8,0,20,264
2022-12-30 13:00:00,25.3,46,0,20,263
2022-12-30 14:00:00,26.4,42.6,0,18.8,274
2022-12-30 15:00:00,26.9,41.2,0,14.9,244
2022-12-30 16:00:00,26.6,42.8,0,17.6,263
2022-12-30 17:00:00,25.2,45.9,0,20.5,145
2022-12-30 18:00:00,23.7,49.3,0,17,230
2022-12-30 19:00:00,20.6,58.9,0,14.6,236
2022-12-30 20:00:00,18.4,66.8,0,10.3,158
2022-12-30 21:00:00,17.6,70.3,0,9.5,211
2022-12-30 22:00:00,16.9,73.6,0,5.4,210
2022-12-30 23:00:00,16.6,76,0,8.1,0
2022-12-31 00:00:00,16.4,76,0,4.4,297
2022-12-31 01:00:00,16.7,74.6,0,13,334
2022-12-31 02:00:00,16.6,75.4,0,15.3,264
2022-12-31 03:00:00,16.4,76.4,0,11.6,274
2022-12-31 04:00:00,16.5,76,0,11.3,274
2022-12-31 05:00:00,16.6,75.9,0,3.3,273
2022-12-31 06:00:00,16.9,75.5,0,3.4,224
2022-12-31 07:00:00,17.3,74.2,0,7.1,311
2022-12-31 08:00:00,17.4,73,0,14.1,265
2022-12-31 09:00:00,17.3,72.6,0,14.9,267
2022-12-31 10:00:00,17.3,72.2,0,14.4,241
2022-12-31 11:00:00,17.9,70.3,0,10.9,284
2022-12-31 12:00:00,17.6,76.4,0,15.9,263
2022-12-31 13:00:00,17.5,75.8,0,17.7,237
2022-12-31 14:00:00,18.5,69.4,0,17.7,260
2022-12-31 15:00:00,19.2,66.3,0,16.4,272
2022-12-31 16:00:00,20.1,63.2,0,11,303
2022-12-31 17:00:00,20.4,62.5,0,9.7,276
2022-12-31 18:00:00,20.3,63.3,0,2.5,0
2022-12-31 19:00:00,19.8,65.7,0,9.6,250
2022-12-31 20:00:00,19.1,68,0,10.3,235
2022-12-31 21:00:00,18.4,69.4,0,9.3,240
2022-12-31 22:00:00,18,69.9,0,8.6,176
2022-12-31 23:00:00,17.8,70.4,0,6.9,197
2023-01-01 00:00:00,17,73,0,7.4,167
2023-01-01 01:00:00,17.2,72,0,2.9,160
2023-01-01 02:00:00,16.9,74.6,0,4.8,73
2023-01-01 03:00:00,17.1,74.3,0,5.2,132
2023-01-01 04:00:00,17,74.9,0,4.4,91
2023-01-01 05:00:00,16.9,75,0,3.5,97
2023-01-01 06:00:00,17.2,74.6,0,4.2,115
2023-01-01 07:00:00,18.9,67.8,0,5.1,163
2023-01-01 08:00:00,19.8,64.7,0,5.7,121
2023-01-01 09:00:00,22.1,57.5,0,4,66
2023-01-01 10:00:00,24.3,51.1,0,10,188
2023-01-01 11:00:00,26.3,44.2,0,13.4,196
2023-01-01 12:00:00,27.9,40.2,0,16.4,142
2023-01-01 13:00:00,29.6,34.9,0,19.2,145
2023-01-01 14:00:00,29.8,36.1,0,21.3,166
2023-01-01 15:00:00,29.4,34.1,0,18.8,187
2023-01-01 16:00:00,29.3,30,0,16.8,210
2023-01-01 17:00:00,28.9,30.3,0,14,185
2023-01-01 18:00:00,27.9,33.9,0,15.2,267
2023-01-01 19:00:00,24.7,41.3,0,16.9,267
2023-01-01 20:00:00,22.8,43.4,0,12.2,243
2023-01-01 21:00:00,21,45.2,0,2.2,189
2023-01-01 22:00:00,17.7,49.8,0,1.6,153
2023-01-01 23:00:00,16.7,53.3,0,2.8,321
2023-01-02 00:00:00,14.8,57.2,0,1.5,292
2023-01-02 01:00:00,13.7,60.8,0,1.3,312
2023-01-02 02:00:00,12.6,65,0,0.8,338
2023-01-02 03:00:00,12.3,67.5,0,2.2,340
2023-01-02 04:00:00,11.2,71,0,2.7,0
2023-01-02 05:00:00,10.3,73,0,1,330
2023-01-02 06:00:00,11.6,69.5,0,1.8,0
2023-01-02 07:00:00,16.6,56.9,0,1.2,294
2023-01-02 08:00:00,20,45.9,0,2,99
2023-01-02 09:00:00,22.8,40.3,0,4.8,0
2023-01-02 10:00:00,25.5,35.5,0,6.1,86
2023-01-02 11:00:00,27.6,33.1,0,16.1,254
2023-01-02 12:00:00,28.3,34.4,0,15.2,184
2023-01-02 13:00:00,28.8,33.5,0,18.1,270
2023-01-02 14:00:00,28.9,32.1,0,17.5,248
2023-01-02 15:00:00,28.3,32.3,0,18.2,208
2023-01-02 16:00:00,27.2,34.5,0,20.7,244
2023-01-02 17:00:00,25.5,37.3,0,24.6,246
2023-01-02 18:00:00,22.8,42.2,0,25.2,256
2023-01-02 19:00:00,20.5,47.4,0,22.8,264
2023-01-02 20:00:00,18.7,52.2,0,17.5,278
2023-01-02 21:00:00,18.1,53.7,0,11.1,286
2023-01-02 22:00:00,17.2,53.6,0,5.8,299
2023-01-02 23:00:00,15.2,59.3,0,2.7,0
2023-01-03 00:00:00,14.3,61.9,0,3.9,154
2023-01-03 01:00:00,13,64.7,0,3.6,264
2023-01-03 02:00:00,12.6,66.1,0,3.2,320
2023-01-03 03:00:00,11.7,69.2,0,4.1,207
2023-01-03 04:00:00,10.7,71.3,0,1.9,0
2023-01-03 05:00:00,10.2,73.7,0,2.6,302
2023-01-03 06:00:00,12.2,69.4,0,4.5,330
2023-01-03 07:00:00,16.3,56.8,0,1.7,330
2023-01-03 08:00:00,19.4,47.9,0,1.6,0
2023-01-03 09:00:00,23.3,39.6,0,3.9,120
2023-01-03 10:00:00,26.3,34.4,0,8.7,83
2023-01-03 11:00:00,28,27.8,0,17.3,180
2023-01-03 12:00:00,29.8,23.1,0,18.7,169
2023-01-03 13:00:00,31,22.1,0,20,148
2023-01-03 14:00:00,31.7,22.7,0,17.2,154
2023-01-03 15:00:00,31.8,22.7,0,16.9,230
2023-01-03 16:00:00,31.5,21.1,0,17.9,193
2023-01-03 17:00:00,30,23.7,0,21.9,272
2023-01-03 18:00:00,27.4,28.8,0,25.1,270
2023-01-03 19:00:00,24.9,33.9,0,18.9,273
2023-01-03 20:00:00,23.4,35.3,0,4.8,274
2023-01-03 21:00:00,20,40.1,0,1.5,246
2023-01-03 22:00:00,18.1,43.2,0,1.7,354
2023-01-03 23:00:00,16.9,47.5,0,2.3,0
2023-01-04 00:00:00,15.8,51.6,0,4.1,320
2023-01-04 01:00:00,15.1,54.5,0,4.8,308
2023-01-04 02:00:00,14,58,0,3.8,320
2023-01-04 03:00:00,13.4,59.1,0,3.6,285
2023-01-04 04:00:00,12.8,62.5,0,4.2,318
2023-01-04 05:00:00,12.2,64.5,0,3.4,270
2023-01-04 06:00:00,13.7,60.6,0,2.3,303
2023-01-04 07:00:00,18.5,46.3,0,1.3,340
2023-01-04 08:00:00,22.7,36,0,1.7,16
2023-01-04 09:00:00,27.1,29.9,0,7,0
2023-01-04 10:00:00,30,26.4,0,18.8,280
2023-01-04 11:00:00,31.2,26.4,0,18.3,276
2023-01-04 12:00:00,31.7,28.3,0,25.3,281
2023-01-04 13:00:00,31.2,30.8,0,28.1,292
2023-01-04 14:00:00,30.6,32.8,0,29.3,259
2023-01-04 15:00:00,30.3,32.7,0,26.6,283
2023-01-04 16:00:00,29.5,35.3,0,21.7,282
2023-01-04 17:00:00,28.2,39.5,0,17.6,276
2023-01-04 18:00:00,25.8,47.2,0,18.3,211
2023-01-04 19:00:00,22.5,58.1,0,15.5,169
2023-01-04 20:00:00,21,62.8,0,6.3,145
2023-01-04 21:00:00,19.3,70,0,8.7,131
2023-01-04 22:00:00,17.9,75.8,0,6.3,104
2023-01-04 23:00:00,17,79.6,0,2.5,138
2023-01-05 00:00:00,16.2,82.8,0,2.9,78
2023-01-05 01:00:00,15.9,84.8,0,3.7,37
2023-01-05 02:00:00,15.1,85.2,0,1.7,169
2023-01-05 03:00:00,15.7,83.7,0,1,43
2023-01-05 04:00:00,16.3,81.9,0,0.5,0
2023-01-05 05:00:00,16.6,80.7,0,1,238
2023-01-05 06:00:00,16.9,78.7,0,2,0
2023-01-05 07:00:00,17.2,76.7,0,4.3,331
2023-01-05 08:00:00,17.9,74.4,0,3.9,287
2023-01-05 09:00:00,20.4,64.6,0,4.3,37
2023-01-05 10:00:00,22.6,57.2,0,11.7,88
2023-01-05 11:00:00,24,51.6,0,19.2,288
2023-01-05 12:00:00,25.6,47.2,0,23.7,276
2023-01-05 13:00:00,25.9,45.8,0,29.8,287
2023-01-05 14:00:00,27,42.6,0,27.5,268
2023-01-05 15:00:00,27.8,40.2,0,22.1,261
2023-01-05 16:00:00,28.3,38.6,0,18.7,260
2023-01-05 17:00:00,27.3,40,0,14.8,266
2023-01-05 18:00:00,24.8,46.8,0,20.1,178
2023-01-05 19:00:00,22.6,53,0,16.1,179
2023-01-05 20:00:00,21.3,56.5,0,5.9,175
2023-01-05 21:00:00,19.8,62.2,0,5.5,109
2023-01-05 22:00:00,18.7,66.4,0,4.9,110
2023-01-05 23:00:00,17.9,70.5,0,4.5,194
2023-01-06 00:00:00,17,75,0,6,142
2023-01-06 01:00:00,16.2,78.6,0,3.5,71
2023-01-06 02:00:00,15.7,80.6,0,5.7,136
2023-01-06 03:00:00,15.1,82.4,0,5,109
2023-01-06 04:00:00,14.4,83.8,0,0.7,165
2023-01-06 05:00:00,13.4,83.6,0,2.2,0
2023-01-06 06:00:00,14.3,80.3,0,1.5,294
2023-01-06 07:00:00,16.8,74.4,0,3.7,131
2023-01-06 08:00:00,19.2,66.6,0,5.7,0
2023-01-06 09:00:00,21.4,59.1,0,5.1,65
2023-01-06 10:00:00,23.9,51.3,0,6,336
2023-01-06 11:00:00,25.8,47.2,0,8.7,157
2023-01-06 12:00:00,28.3,39.1,0,8.4,278
2023-01-06 13:00:00,29.9,35.6,0,17.3,13
2023-01-06 14:00:00,30.4,35.2,0,16.7,143
2023-01-06 15:00:00,29.6,36.8,0,20.3,175
2023-01-06 16:00:00,28.7,38.1,0,17.4,204
2023-01-06 17:00:00,27.6,39.7,0,17,270
2023-01-06 18:00:00,25.8,45.5,0,12.4,258
2023-01-06 19:00:00,23.1,53.5,0,15.1,184
2023-01-06 20:00:00,21.6,57,0,5.7,189
2023-01-06 21:00:00,20.7,59.6,0,4.5,20
2023-01-06 22:00:00,19.6,63.7,0,4.3,113
2023-01-06 23:00:00,18.7,67.3,0,2.6,155
2023-01-07 00:00:00,18,70.8,0,4.9,142
2023-01-07 01:00:00,17.1,74.1,0,4.4,168
2023-01-07 02:00:00,16.2,78,0,6.6,203
2023-01-07 03:00:00,15.7,80.9,0,4.2,140
2023-01-07 04:00:00,15,83.2,0,4,175
2023-01-07 05:00:00,13.9,85.2,0,4.2,214
2023-01-07 06:00:00,15,84.8,0,4.3,146
2023-01-07 07:00:00,17.2,74.6,0,6.9,130
2023-01-07 08:00:00,19.4,66,0,3.6,107
2023-01-07 09:00:00,22,56.2,0,4.4,102
2023-01-07 10:00:00,24.7,48.9,0,6.2,146
2023-01-07 11:00:00,27.3,43,0,7.1,42
2023-01-07 12:00:00,29.9,36.4,0,16.8,109
2023-01-07 13:00:00,30.9,35.2,0,18.9,174
2023-01-07 14:00:00,29.4,38.1,0,28,269
2023-01-07 15:00:00,28.6,40.4,0,28.8,253
2023-01-07 16:00:00,27.3,43.7,0,26.2,279
2023-01-07 17:00:00,26.5,45.4,0,16.7,271
2023-01-07 18:00:00,25,48,0,15.4,189
2023-01-07 19:00:00,23.2,51.2,0,12.4,185
2023-01-07 20:00:00,21.4,56.1,0,9.8,150
2023-01-07 21:00:00,20.4,60.6,0,2.5,152
2023-01-07 22:00:00,19.6,63.7,0,3.7,106
2023-01-07 23:00:00,19,66.2,0,4.2,119
2023-01-08 00:00:00,18.1,70.2,0,5.1,116
2023-01-08 01:00:00,17.2,73.3,0,3.6,169
2023-01-08 02:00:00,16.4,76.6,0,5.1,162
2023-01-08 03:00:00,15.5,76.4,0,0.4,110
2023-01-08 04:00:00,14.8,79.4,0,1.9,0
2023-01-08 05:00:00,14.4,79.2,0,3.6,338
2023-01-08 06:00:00,15.5,75.8,0,1.6,282
2023-01-08 07:00:00,19.2,65,0,0.7,245
2023-01-08 08:00:00,22.1,56.1,0,1.4,0
2023-01-08 09:00:00,25,47.9,0,16.9,123
2023-01-08 10:00:00,27.1,42.9,0,18,276
2023-01-08 11:00:00,28.5,41.1,0,13.6,244
2023-01-08 12:00:00,29.6,38.9,0,15.4,225
2023-01-08 13:00:00,30.1,37.5,0,20.3,263
2023-01-08 14:00:00,29.9,37.8,0,24.9,277
2023-01-08 15:00:00,29.4,38.6,0,24,250
2023-01-08 16:00:00,28.5,40.6,0,27.1,252
2023-01-08 17:00:00,25.7,46.7,0,30.6,267
2023-01-08 18:00:00,24,51.3,0,16.1,244
2023-01-08 19:00:00,21.3,59.9,0,14.6,171
2023-01-08 20:00:00,19.8,65.5,0,9.6,188
2023-01-08 21:00:00,18.1,72.2,0,10,123
2023-01-08 22:00:00,17.1,76.5,0,8.3,100
2023-01-08 23:00:00,16.4,79.4,0,6.8,113
2023-01-09 00:00:00,16,81.6,0,4.2,173
2023-01-09 01:00:00,15.5,84.3,0,4.6,99
2023-01-09 02:00:00,15.1,86.2,0,2.8,116
2023-01-09 03:00:00,15.2,84.7,0,0.3,0
2023-01-09 04:00:00,15.7,82.6,0,3,252
2023-01-09 05:00:00,15.8,83,0,1.7,0
2023-01-09 06:00:00,16,82,0,3.3,224
2023-01-09 07:00:00,16.4,79.9,0,4.2,220
2023-01-09 08:00:00,17.5,75.3,0,4,286
2023-01-09 09:00:00,20.7,63.2,0,7.6,127
2023-01-09 10:00:00,23.7,54.1,0,9,316
2023-01-09 11:00:00,25.8,48.4,0,12.4,0
2023-01-09 12:00:00,27.6,43.2,0,19.8,290
2023-01-09 13:00:00,28.4,41.9,0,18,263
2023-01-09 14:00:00,26.6,45,0,29.2,260
2023-01-09 15:00:00,25.3,48,0,31.2,269
2023-01-09 16:00:00,23.4,52.8,0,35.3,255
2023-01-09 17:00:00,21.4,58.9,0,30.3,263
2023-01-09 18:00:00,20.3,61.8,0,25.6,263
2023-01-09 19:00:00,19.6,64.2,0,20.2,262
2023-01-09 20:00:00,18.9,66.2,0,12.4,196
2023-01-09 21:00:00,17.7,69.5,0,13.2,250
2023-01-09 22:00:00,16.9,72.4,0,7.6,148
2023-01-09 23:00:00,16.6,74.1,0,4,69
2023-01-10 00:00:00,15.9,77,0,4.2,70
2023-01-10 01:00:00,15.2,79.2,0,2.5,64
2023-01-10 02:00:00,14.8,81,0,2.7,0
2023-01-10 03:00:00,14.2,81.7,0,1.4,150
2023-01-10 04:00:00,14.3,81.1,0,1.9,264
2023-01-10 05:00:00,14.3,81.9,0,2.7,284
2023-01-10 06:00:00,15,81.3,0,3.1,54
2023-01-10 07:00:00,16,78.8,0,3.1,0
2023-01-10 08:00:00,17.6,72,0,4.6,68
2023-01-10 09:00:00,19.8,63.2,0,3.9,278
2023-01-10 10:00:00,21.8,57.1,0,4.7,0
2023-01-10 11:00:00,23.6,52.4,0,5.4,117
2023-01-10 12:00:00,26.1,47,0,14,125
2023-01-10 13:00:00,27.6,43.5,0,16.3,130
2023-01-10 14:00:00,29.1,39.8,0,16.9,154
2023-01-10 15:00:00,28.5,42.2,0,22.4,159
2023-01-10 16:00:00,27.9,43.9,0,14.6,189
2023-01-10 17:00:00,27.9,43.5,0,10.2,273
2023-01-10 18:00:00,26.4,48,0,16.1,242
2023-01-10 19:00:00,23.9,55.2,0,17.6,261
2023-01-10 20:00:00,22.4,60.3,0,13.9,276
2023-01-10 21:00:00,21.5,62.8,0,5.4,248
2023-01-10 22:00:00,19.8,68.6,0,4,229
2023-01-10 23:00:00,18.9,73.4,0,3.2,0
2023-01-11 00:00:00,17.9,74.6,0,3.2,127
2023-01-11 01:00:00,17,77.3,0,2.6,0
2023-01-11 02:00:00,15.9,78.2,0,0.3,328
2023-01-11 03:00:00,15.2,83.1,0,4.5,274
2023-01-11 04:00:00,15.2,87.8,0,4.4,152
2023-01-11 05:00:00,14.5,90.3,0,3.3,186
2023-01-11 06:00:00,15.3,87.1,0,2.6,185
2023-01-11 07:00:00,18.2,73.5,0,1.4,0
2023-01-11 08:00:00,20.8,64.6,0,3,27
2023-01-11 09:00:00,23.5,55.5,0,3.2,84
2023-01-11 10:00:00,26.6,46.5,0,4.6,66
2023-01-11 11:00:00,29.2,39.8,0,13.9,259
2023-01-11 12:00:00,30.6,35.2,0,15.8,130
