datetime,TMP,RH,APCP,WS,WD
2020-02-11 04:00:00,12,95.7,0,3.9,256
2020-02-11 05:00:00,12,96.3,0,2.7,0
2020-02-11 06:00:00,12,96.9,0,3.2,247
2020-02-11 07:00:00,12.1,97.1,0,1.4,0
2020-02-11 08:00:00,13,93.3,0,4.4,260
2020-02-11 09:00:00,15.4,81.9,0,5.6,279
2020-02-11 10:00:00,19.2,67.4,0,5.6,331
2020-02-11 11:00:00,22.7,56,0,9.7,245
2020-02-11 12:00:00,25.7,47.5,0,10.3,256
2020-02-11 13:00:00,28,38.3,0,13.7,252
2020-02-11 14:00:00,28.8,28.9,0,13.1,256
2020-02-11 15:00:00,29.1,29.8,0,17.6,216
2020-02-11 16:00:00,26.6,35.7,0,25.4,259
2020-02-11 17:00:00,24,43.1,0,22.2,256
2020-02-11 18:00:00,22.7,50,0,16.1,226
2020-02-11 19:00:00,20.4,67.1,0,14.5,229
2020-02-11 20:00:00,17.7,81.5,0,9.5,269
2020-02-11 21:00:00,16.3,87.4,0,3.7,264
2020-02-11 22:00:00,14.3,92.9,0,0.2,296
2020-02-11 23:00:00,14.4,96.4,0,0.8,0
2020-02-12 00:00:00,16.2,92.3,0,1,0
2020-02-12 01:00:00,16.7,90,0,2.8,0
2020-02-12 02:00:00,16.3,90.2,0,5.1,92
2020-02-12 03:00:00,15.8,93.4,0,4.6,50
2020-02-12 04:00:00,14.6,96.4,1.1,15,234
2020-02-12 05:00:00,13.5,95.2,0,16.7,262
2020-02-12 06:00:00,13.5,94.3,0,8.6,258
2020-02-12 07:00:00,13.5,95.7,0.1,8,224
2020-02-12 08:00:00,14.5,93.1,0,10.4,277
2020-02-12 09:00:00,15.7,80,0,8.8,268
2020-02-12 10:00:00,18.1,62.9,0,9,225
2020-02-12 11:00:00,19.3,53.4,0,9.7,168
2020-02-12 12:00:00,20.6,43.9,0,17.2,236
2020-02-12 13:00:00,21.2,38.6,0,13.6,241
2020-02-12 14:00:00,21.7,35.4,0,15.2,248
2020-02-12 15:00:00,22,36.5,0,17.5,273
2020-02-12 16:00:00,21.2,40.3,0,18.4,262
2020-02-12 17:00:00,20.4,43.4,0,18.4,193
2020-02-12 18:00:00,18.9,47.4,0,13.1,189
2020-02-12 19:00:00,16.9,56,0,11,231
2020-02-12 20:00:00,14.9,69.2,0,7.8,224
2020-02-12 21:00:00,13.8,77.6,0,7.7,255
2020-02-12 22:00:00,11.4,85.5,0,1.5,236
2020-02-12 23:00:00,9.3,94.3,0,0.1,0
2020-02-13 00:00:00,8.2,96.5,0,1.1,0
2020-02-13 01:00:00,8.7,97,0,2.9,235
2020-02-13 02:00:00,8,97.6,0,2,247
2020-02-13 03:00:00,8.3,98.1,0,2.3,246
2020-02-13 04:00:00,7.9,98.2,0,0.3,0
2020-02-13 05:00:00,7,98.5,0,0.5,107
2020-02-13 06:00:00,6.2,98.6,0,2,216
2020-02-13 07:00:00,8.8,98.7,0,3.1,251
2020-02-13 08:00:00,12.4,82.7,0,2.9,250
2020-02-13 09:00:00,15.3,64.2,0,7.1,186
2020-02-13 10:00:00,17.7,52,0,8.6,228
2020-02-13 11:00:00,19.5,40.6,0,10.1,243
2020-02-13 12:00:00,20.4,36.8,0,10.1,206
2020-02-13 13:00:00,21.2,34.4,0,10.9,243
2020-02-13 14:00:00,21.6,35.7,0,13.5,186
2020-02-13 15:00:00,21.6,39.8,0,13.6,228
2020-02-13 16:00:00,20.9,42.5,0,13.5,253
2020-02-13 17:00:00,20,44.1,0,15.9,270
2020-02-13 18:00:00,18.2,45.3,0,16.4,178
2020-02-13 19:00:00,16.1,52.4,0,10.9,241
2020-02-13 20:00:00,14,60.6,0,8.7,232
2020-02-13 21:00:00,12.9,65.2,0,9,256
2020-02-13 22:00:00,10.8,75.3,0,5.7,267
2020-02-13 23:00:00,8.4,88.3,0,1.8,254
2020-02-14 00:00:00,7.4,95.1,0,0.8,0
2020-02-14 01:00:00,6.6,96.8,0,1.2,0
2020-02-14 02:00:00,7.4,97.7,0,0.6,18
2020-02-14 03:00:00,6.4,98,0,0.8,0
2020-02-14 04:00:00,5.5,98,0,0.7,149
2020-02-14 05:00:00,4.9,98.4,0,0,0
2020-02-14 06:00:00,5.2,98.8,0,1.7,0
2020-02-14 07:00:00,8,97.7,0,6.1,124
2020-02-14 08:00:00,11.6,82.4,0,5.5,66
2020-02-14 09:00:00,15.1,66.7,0,2.6,220
2020-02-14 10:00:00,18.2,53.3,0,6.1,270
2020-02-14 11:00:00,19.5,48.9,0,6.3,183
2020-02-14 12:00:00,20.4,47.4,0,8,174
2020-02-14 13:00:00,21.6,46.1,0,9,268
2020-02-14 14:00:00,22.5,45.5,0,8.5,246
2020-02-14 15:00:00,23.1,45.5,0,9.3,238
2020-02-14 16:00:00,22.1,49.9,0,8.7,248
2020-02-14 17:00:00,22.6,49.3,0,14.8,215
2020-02-14 18:00:00,21.2,55.4,0,13.8,248
2020-02-14 19:00:00,19.6,63.8,0,9.1,260
2020-02-14 20:00:00,17.2,74.1,0,4.9,216
2020-02-14 21:00:00,15.6,81.4,0,3.4,211
2020-02-14 22:00:00,13.7,88.4,0,0.9,249
2020-02-14 23:00:00,14.3,89.2,0,0.3,242
2020-02-15 00:00:00,15.6,89,0,1.2,0
2020-02-15 01:00:00,15.2,95.8,0,0.8,246
2020-02-15 02:00:00,15.3,96.9,0.1,1.9,0
2020-02-15 03:00:00,15.3,97.6,0,3.4,262
2020-02-15 04:00:00,14.8,97.3,0,3.7,210
2020-02-15 05:00:00,14.4,97,0.1,2.8,243
2020-02-15 06:00:00,14.4,96.9,0,2.6,0
2020-02-15 07:00:00,15.2,93.5,0,2.6,0
2020-02-15 08:00:00,16.4,84.7,0,3.4,348
2020-02-15 09:00:00,17.7,71,0,5.5,246
2020-02-15 10:00:00,19.1,60.5,0,6.8,255
2020-02-15 11:00:00,21,53.6,0,7.4,270
2020-02-15 12:00:00,22.9,46.8,0,8.9,128
2020-02-15 13:00:00,24.3,43.1,0,7.6,299
2020-02-15 14:00:00,25.6,39.1,0,10.8,227
2020-02-15 15:00:00,25.8,38.7,0,12.2,294
2020-02-15 16:00:00,25.1,43.8,0,13.9,243
2020-02-15 17:00:00,23.7,46.7,0,14.7,277
2020-02-15 18:00:00,21.5,52,0,9.8,205
2020-02-15 19:00:00,18.7,62,0,7.4,212
2020-02-15 20:00:00,16.3,72.5,0,5.7,224
2020-02-15 21:00:00,14.7,79,0,3.4,216
2020-02-15 22:00:00,13.8,83.2,0,0.9,222
2020-02-15 23:00:00,15.6,79.1,0,2.4,245
2020-02-16 00:00:00,15.9,78.5,0,1.1,250
2020-02-16 01:00:00,16,79.6,0,2.2,269
2020-02-16 02:00:00,16,80.6,0,3,331
2020-02-16 03:00:00,15.6,83.7,0,3.9,281
2020-02-16 04:00:00,15.1,86.2,0,3.2,38
2020-02-16 05:00:00,14.4,89.4,0,1.5,15
2020-02-16 06:00:00,14.5,96.1,0,4.8,231
2020-02-16 07:00:00,14.8,96.6,0.1,3.9,340
2020-02-16 08:00:00,15.9,87.6,0,3.5,348
2020-02-16 09:00:00,17.8,75.6,0,4.2,284
2020-02-16 10:00:00,18.7,67.1,0,4,294
2020-02-16 11:00:00,19.6,64.3,0,4.2,6
2020-02-16 12:00:00,20.8,59.6,0,4.8,75
2020-02-16 13:00:00,21.9,52.8,0,6.2,234
2020-02-16 14:00:00,23.4,47.3,0,7.5,249
2020-02-16 15:00:00,23.4,44.4,0,13.5,270
2020-02-16 16:00:00,21.7,48.8,0,10,200
2020-02-16 17:00:00,21.1,48.8,0,16.4,240
2020-02-16 18:00:00,18.8,49.9,0,11.9,233
2020-02-16 19:00:00,17.5,51.2,0,11.5,243
2020-02-16 20:00:00,16.5,52,0,7.1,255
2020-02-16 21:00:00,15.5,53.4,0,4,261
2020-02-16 22:00:00,14.9,58,0,3,178
2020-02-16 23:00:00,14.5,66.5,0,5.5,259
2020-02-17 00:00:00,12.8,84.8,1,6.6,312
2020-02-17 01:00:00,11.9,94.2,0.8,6.2,326
2020-02-17 02:00:00,12,96.1,0.5,9.1,33
2020-02-17 03:00:00,11.9,97.1,0,3.7,37
2020-02-17 04:00:00,11.8,97.4,0,1.1,35
2020-02-17 05:00:00,11.8,96.7,0.1,3.3,246
2020-02-17 06:00:00,11.6,96.3,0,4.1,326
2020-02-17 07:00:00,12.3,95.2,0,4.5,337
2020-02-17 08:00:00,14.1,85.6,0,4,265
2020-02-17 09:00:00,15.5,74.6,0,3.1,3
2020-02-17 10:00:00,17.1,62.9,0,4.2,195
2020-02-17 11:00:00,18,56.6,0,5.9,120
2020-02-17 12:00:00,19.4,49.8,0,9.2,264
2020-02-17 13:00:00,20.7,43,0,10.9,218
2020-02-17 14:00:00,20.7,41,0,8.6,231
2020-02-17 15:00:00,21.9,36,0,15.7,248
2020-02-17 16:00:00,21.7,37,0,15.3,299
2020-02-17 17:00:00,20.2,40.6,0,15.2,246
2020-02-17 18:00:00,18.7,47.9,0,9.8,246
2020-02-17 19:00:00,16.4,55,0,10,200
2020-02-17 20:00:00,14.7,64.5,0,10.8,236
2020-02-17 21:00:00,13.2,74.2,0,7.5,247
2020-02-17 22:00:00,10.4,85,0,2.5,246
2020-02-17 23:00:00,8.3,93.6,0,0.3,248
2020-02-18 00:00:00,8,96.4,0,0.9,0
2020-02-18 01:00:00,7.5,97.4,0,1.3,55
2020-02-18 02:00:00,6.7,98,0,0.4,0
2020-02-18 03:00:00,6.2,98.2,0,1.1,0
2020-02-18 04:00:00,6.5,98.5,0,3,145
2020-02-18 05:00:00,5,98.5,0,0.9,0
2020-02-18 06:00:00,5.7,98.8,0,3.7,250
2020-02-18 07:00:00,7.3,99.1,0,5.3,252
2020-02-18 08:00:00,10.4,90,0,5.5,168
2020-02-18 09:00:00,14.7,65.1,0,5.8,248
2020-02-18 10:00:00,17.7,53.1,0,7.8,158
2020-02-18 11:00:00,20.2,43,0,9,32
2020-02-18 12:00:00,21.9,37.8,0,7.6,182
2020-02-18 13:00:00,23.1,34.7,0,10.2,264
2020-02-18 14:00:00,24.3,32,0,9.9,178
2020-02-18 15:00:00,24.5,37,0,14.4,222
2020-02-18 16:00:00,22.4,45,0,22.5,242
2020-02-18 17:00:00,20.8,50.9,0,21.5,218
2020-02-18 18:00:00,19.1,57.4,0,17,272
2020-02-18 19:00:00,17.2,65.4,0,13,259
2020-02-18 20:00:00,15.4,74.3,0,8.9,239
2020-02-18 21:00:00,13.9,81.2,0,6.4,273
2020-02-18 22:00:00,12.1,87.5,0,3.3,249
2020-02-18 23:00:00,10.4,93.6,0,1.8,270
2020-02-19 00:00:00,9.4,96,0,0.8,0
2020-02-19 01:00:00,8.6,97.1,0,0.5,0
2020-02-19 02:00:00,8.2,98,0,0,0
2020-02-19 03:00:00,7.8,98.3,0,0.9,0
2020-02-19 04:00:00,6.7,98.5,0,0.4,252
2020-02-19 05:00:00,6.6,98.8,0,0.1,0
2020-02-19 06:00:00,5.8,98.8,0,0.4,0
2020-02-19 07:00:00,9.6,99.1,0,1.7,0
2020-02-19 08:00:00,14,72.6,0,7.5,253
2020-02-19 09:00:00,16.4,50.9,0,11,139
2020-02-19 10:00:00,18.4,41.4,0,8.3,210
2020-02-19 11:00:00,20.2,35.8,0,9.4,239
2020-02-19 12:00:00,21.8,31,0,8.1,160
2020-02-19 13:00:00,23.4,29.5,0,11.4,192
2020-02-19 14:00:00,24.6,29.6,0,11.1,208
2020-02-19 15:00:00,24.6,28.8,0,12.9,237
2020-02-19 16:00:00,24.5,26.1,0,10.8,259
2020-02-19 17:00:00,23.5,30.6,0,12.5,217
2020-02-19 18:00:00,20.8,42.3,0,19,237
2020-02-19 19:00:00,18,50.4,0,14.3,248
2020-02-19 20:00:00,15.4,58.4,0,8.8,260
2020-02-19 21:00:00,12.4,69.2,0,3.5,234
2020-02-19 22:00:00,10.9,75.7,0,4.5,0
2020-02-19 23:00:00,11.8,59,0,3,250
2020-02-20 00:00:00,9.4,65.1,0,3.7,294
2020-02-20 01:00:00,7.8,69.2,0,3.3,266
2020-02-20 02:00:00,6.5,76.1,0,3.9,264
2020-02-20 03:00:00,7.1,77.4,0,5.9,281
2020-02-20 04:00:00,8.8,72.4,0,5.3,201
2020-02-20 05:00:00,7.5,78.8,0,6.4,232
2020-02-20 06:00:00,7.4,81,0,7.6,249
2020-02-20 07:00:00,9.4,76.8,0,8.4,249
2020-02-20 08:00:00,13.2,65,0,7.3,242
2020-02-20 09:00:00,18.9,45.9,0,7.3,295
2020-02-20 10:00:00,24.4,31.2,0,7.2,283
2020-02-20 11:00:00,28.6,19.8,0,10.7,36
2020-02-20 12:00:00,29.5,18.3,0,14.9,141
2020-02-20 13:00:00,30.8,17.3,0,14.8,146
2020-02-20 14:00:00,32.1,15.9,0,17.3,164
2020-02-20 15:00:00,33.3,14.4,0,15.8,142
2020-02-20 16:00:00,33.2,13.9,0,16.1,122
2020-02-20 17:00:00,32.8,13.9,0,17.3,153
2020-02-20 18:00:00,31.7,15.1,0,14.1,148
2020-02-20 19:00:00,29.4,15.5,0,10.9,146
2020-02-20 20:00:00,26.3,17.6,0,9.9,121
2020-02-20 21:00:00,23.8,21.3,0,6.7,132
2020-02-20 22:00:00,19.7,36,0,6,138
2020-02-20 23:00:00,16.1,52.5,0,4,142
2020-02-21 00:00:00,13.1,66.5,0,1.5,0
2020-02-21 01:00:00,12.2,74.2,0,3.6,46
2020-02-21 02:00:00,11.7,69.9,0,4.5,62
2020-02-21 03:00:00,11.1,74.6,0,5,81
2020-02-21 04:00:00,10.3,76.5,0,4.3,84
2020-02-21 05:00:00,9.8,78,0,4.5,51
2020-02-21 06:00:00,9.5,79.8,0,5,85
2020-02-21 07:00:00,12,71.4,0,3.4,73
2020-02-21 08:00:00,18.1,49.5,0,3,56
2020-02-21 09:00:00,24.8,27.3,0,5.8,32
2020-02-21 10:00:00,28.6,18.8,0,6.4,161
2020-02-21 11:00:00,30.6,16.2,0,6.2,154
2020-02-21 12:00:00,31.9,15.5,0,6.7,177
2020-02-21 13:00:00,33.5,15.2,0,6.9,288
2020-02-21 14:00:00,34.7,14.9,0,4.9,170
2020-02-21 15:00:00,35.5,15.3,0,7.7,55
2020-02-21 16:00:00,35.7,15.8,0,7.2,343
2020-02-21 17:00:00,34.8,17.6,0,11.2,140
2020-02-21 18:00:00,27.8,36,0,18.3,181
2020-02-21 19:00:00,21.4,51,0,12,264
2020-02-21 20:00:00,18,62.4,0,9.7,277
2020-02-21 21:00:00,15.7,73.1,0,7.7,268
2020-02-21 22:00:00,14.2,81.7,0,6,265
2020-02-21 23:00:00,11.9,89.4,0,2.4,0
2020-02-22 00:00:00,10.7,95.2,0,0,0
2020-02-22 01:00:00,10.1,96.9,0,0.1,0
2020-02-22 02:00:00,9.7,97.8,0,0,0
2020-02-22 03:00:00,9.3,98.3,0,0,0
2020-02-22 04:00:00,9.3,98.5,0,1.6,116
2020-02-22 05:00:00,9.2,98.8,0,4.1,70
2020-02-22 06:00:00,9.6,98.8,0,4.4,66
2020-02-22 07:00:00,10.9,98,0,4,83
2020-02-22 08:00:00,15,78.1,0,3.1,47
2020-02-22 09:00:00,17.5,70,0,4.4,317
2020-02-22 10:00:00,20.3,59.4,0,6.2,280
2020-02-22 11:00:00,23,48.6,0,6.6,269
2020-02-22 12:00:00,25.1,43.4,0,6.6,264
2020-02-22 13:00:00,27.2,37.8,0,7.2,275
2020-02-22 14:00:00,28.9,34.5,0,9.3,314
2020-02-22 15:00:00,27.8,41.1,0,14.5,242
2020-02-22 16:00:00,25.7,44.1,0,12.1,249
2020-02-22 17:00:00,23.6,51.9,0,11,199
2020-02-22 18:00:00,20.3,62,0,17.4,254
2020-02-22 19:00:00,17.2,74,0,7.9,267
2020-02-22 20:00:00,14.8,84.1,0,5.7,202
2020-02-22 21:00:00,13.6,88.6,0,7.3,261
2020-02-22 22:00:00,13.4,90.9,0,4.6,274
2020-02-22 23:00:00,13.7,89.4,0,4.4,256
2020-02-23 00:00:00,13.7,89.9,0,5.7,275
2020-02-23 01:00:00,13.7,90,0,6.3,243
2020-02-23 02:00:00,13.8,88.7,0,4.2,238
2020-02-23 03:00:00,13.8,88.1,0,4.2,0
2020-02-23 04:00:00,13.7,88.3,0,3.9,267
2020-02-23 05:00:00,13.3,89.8,0,2.8,198
2020-02-23 06:00:00,12.7,93,0,3.3,184
2020-02-23 07:00:00,12.6,93.4,0,2.5,198
2020-02-23 08:00:00,12.8,92.1,0,4.4,220
2020-02-23 09:00:00,13,91.2,0,7.8,257
2020-02-23 10:00:00,13.2,88.1,0,9.5,282
2020-02-23 11:00:00,14.2,81.8,0,7.1,242
2020-02-23 12:00:00,16.3,72.8,0,7.7,271
2020-02-23 13:00:00,17.9,65.9,0,13.5,267
2020-02-23 14:00:00,18.1,63.5,0,18.3,244
2020-02-23 15:00:00,19.4,57.3,0,14.3,286
2020-02-23 16:00:00,20.4,51.5,0,17,243
2020-02-23 17:00:00,19.1,56.6,0,19,260
2020-02-23 18:00:00,16.3,70.2,0,18.4,202
2020-02-23 19:00:00,15.2,79.6,0,12.1,256
2020-02-23 20:00:00,14.3,88.5,0,11.8,261
2020-02-23 21:00:00,14.2,87,0,13.4,257
2020-02-23 22:00:00,13.7,83.4,0,11.6,270
2020-02-23 23:00:00,12.8,84.4,0,10.5,267
2020-02-24 00:00:00,12.8,83.9,0,7.8,237
2020-02-24 01:00:00,12.8,84.6,0,6.2,267
2020-02-24 02:00:00,12.2,84.6,0,6.9,281
2020-02-24 03:00:00,11.9,84.8,0,7.7,252
2020-02-24 04:00:00,9.6,90.9,0,3,255
2020-02-24 05:00:00,8.2,96.5,0,0.9,337
2020-02-24 06:00:00,8.9,97.6,0,1.5,196
2020-02-24 07:00:00,9.8,97.8,0,0.8,62
2020-02-24 08:00:00,11.9,89.3,0,2.2,306
2020-02-24 09:00:00,14.8,72.3,0,4.4,272
2020-02-24 10:00:00,17,56.1,0,5.8,159
2020-02-24 11:00:00,18.9,44,0,6.2,145
2020-02-24 12:00:00,19.4,40.8,0,6.9,19
2020-02-24 13:00:00,20.5,39.3,0,8,221
2020-02-24 14:00:00,20.7,40.4,0,8.6,156
2020-02-24 15:00:00,20.2,43,0,8.5,152
2020-02-24 16:00:00,19.8,45.3,0,10.8,185
2020-02-24 17:00:00,20,45.8,0,11.6,270
2020-02-24 18:00:00,19,50.5,0,9.5,180
2020-02-24 19:00:00,16.5,62,0,9.6,245
2020-02-24 20:00:00,14.4,73,0,5.9,227
2020-02-24 21:00:00,12.8,80.1,0,3.5,247
2020-02-24 22:00:00,10.7,87.5,0,3.3,267
2020-02-24 23:00:00,9.2,93.7,0,0.8,237
2020-02-25 00:00:00,8.1,96.1,0,0.4,253
2020-02-25 01:00:00,7.7,97.5,0,0,0
2020-02-25 02:00:00,7.6,98,0,0.1,0
2020-02-25 03:00:00,6.9,98.4,0,0.5,0
2020-02-25 04:00:00,6,98.5,0,0,0
2020-02-25 05:00:00,8,98.9,0,0,0
2020-02-25 06:00:00,8.8,99,0,0.9,0
2020-02-25 07:00:00,9,99.1,0,0.9,215
2020-02-25 08:00:00,9.7,99.2,0,1.1,261
2020-02-25 09:00:00,12.1,93.2,0,2.9,0
2020-02-25 10:00:00,16.7,65.5,0,8.6,164
2020-02-25 11:00:00,18.9,55.2,0,6.9,165
2020-02-25 12:00:00,20.8,46.7,0,8.6,189
2020-02-25 13:00:00,22.1,42.1,0,9.6,239
2020-02-25 14:00:00,23,37.4,0,8.8,158
2020-02-25 15:00:00,23.6,38.6,0,12.4,253
2020-02-25 16:00:00,22.9,42.7,0,12.1,245
2020-02-25 17:00:00,22.1,44.3,0,12,227
2020-02-25 18:00:00,20.3,49.2,0,9.9,228
2020-02-25 19:00:00,17.7,57.5,0,12,235
2020-02-25 20:00:00,15.4,65.7,0,8.6,240
2020-02-25 21:00:00,13.4,73.9,0,9.1,260
2020-02-25 22:00:00,12.4,79.6,0,7.6,275
2020-02-25 23:00:00,11.2,85.2,0,5.4,270
2020-02-26 00:00:00,9,92,0,0.7,246
2020-02-26 01:00:00,8.2,95.6,0,0.9,0
2020-02-26 02:00:00,9,92.1,0,4.9,247
2020-02-26 03:00:00,8.3,91.8,0,3.7,261
2020-02-26 04:00:00,6.6,95.6,0,0.7,239
2020-02-26 05:00:00,5.8,97.1,0,0.8,0
2020-02-26 06:00:00,5.2,97.8,0,0.6,247
2020-02-26 07:00:00,8,97.6,0,1.1,0
2020-02-26 08:00:00,12.8,75.5,0,4.2,195
2020-02-26 09:00:00,13.5,72.2,0,5.3,128
2020-02-26 10:00:00,14.8,68.6,0,6.1,174
2020-02-26 11:00:00,17.5,59.7,0,6.6,240
2020-02-26 12:00:00,19.7,53.6,0,6.3,269
2020-02-26 13:00:00,21.8,48.3,0,7.2,119
2020-02-26 14:00:00,23.4,45,0,7.7,240
2020-02-26 15:00:00,24.4,42.5,0,8.3,169
2020-02-26 16:00:00,25.2,40.3,0,8.5,251
2020-02-26 17:00:00,24,46.2,0,10.1,197
2020-02-26 18:00:00,21.9,52.7,0,12.7,250
2020-02-26 19:00:00,19.6,60.3,0,9.1,239
2020-02-26 20:00:00,17,69,0,8,231
2020-02-26 21:00:00,14.3,77.5,0,3.6,250
2020-02-26 22:00:00,12.3,85.7,0,4.4,257
2020-02-26 23:00:00,12.2,87.5,0,4.6,241
2020-02-27 00:00:00,10.5,91.3,0,3.2,246
2020-02-27 01:00:00,9.7,95.1,0,3.4,0
2020-02-27 02:00:00,8.8,96.4,0,2,274
2020-02-27 03:00:00,8.4,97.8,0,2.6,0
2020-02-27 04:00:00,7.3,98.1,0,2.3,250
2020-02-27 05:00:00,7.4,98.4,0,1.5,228
2020-02-27 06:00:00,7,98.7,0,3.3,70
2020-02-27 07:00:00,10.5,98.6,0,4.7,239
2020-02-27 08:00:00,12.2,93.1,0,2.9,247
2020-02-27 09:00:00,17.2,72.4,0,5.9,107
2020-02-27 10:00:00,19.4,62.6,0,7.4,192
2020-02-27 11:00:00,21.9,53.7,0,6.5,225
2020-02-27 12:00:00,23.9,47.8,0,9.6,164
2020-02-27 13:00:00,26.4,40.6,0,9.7,226
2020-02-27 14:00:00,27.1,40.6,0,12.3,132
2020-02-27 15:00:00,26.9,43.3,0,12.6,252
2020-02-27 16:00:00,26.6,44,0,13.8,195
2020-02-27 17:00:00,25.3,46.6,0,18.6,208
2020-02-27 18:00:00,23.4,51,0,18.6,255
2020-02-27 19:00:00,19.5,63.5,0,15.6,267
2020-02-27 20:00:00,16.3,77.1,0,11.8,266
2020-02-27 21:00:00,14.6,84.9,0,10.5,278
2020-02-27 22:00:00,13.6,89.1,0,7.8,283
2020-02-27 23:00:00,12.7,92.5,0,5.5,272
2020-02-28 00:00:00,11.6,94.2,0,3.1,246
2020-02-28 01:00:00,11.6,95.3,0,3.8,248
2020-02-28 02:00:00,10.7,96.3,0,3.8,246
2020-02-28 03:00:00,11.7,95.6,0,6.3,252
2020-02-28 04:00:00,10.1,96.1,0,1.3,211
2020-02-28 05:00:00,9,97.6,0,1,236
2020-02-28 06:00:00,10,98.4,0,4.1,236
2020-02-28 07:00:00,11.5,98.4,0,5,360
2020-02-28 08:00:00,14.8,86.8,0,6.2,249
2020-02-28 09:00:00,17.9,74.1,0,4.7,297
2020-02-28 10:00:00,20.3,64.4,0,7.3,237
2020-02-28 11:00:00,22.4,57.5,0,7.4,242
2020-02-28 12:00:00,24.2,51.8,0,8.7,195
2020-02-28 13:00:00,25.7,45.3,0,12.2,251
2020-02-28 14:00:00,27.2,39.8,0,10.7,147
2020-02-28 15:00:00,27.7,41.2,0,11.6,150
2020-02-28 16:00:00,26.8,44.5,0,12.4,265
2020-02-28 17:00:00,26.5,44.9,0,11.2,243
2020-02-28 18:00:00,24.6,49.7,0,9.8,224
2020-02-28 19:00:00,20.7,62,0,7.8,264
2020-02-28 20:00:00,17.5,74.7,0,9.5,278
2020-02-28 21:00:00,16,80.5,0,8.2,295
2020-02-28 22:00:00,14.4,85.6,0,6.6,265
2020-02-28 23:00:00,13,90.4,0,5.2,283
2020-02-29 00:00:00,10.9,94,0,1.8,251
2020-02-29 01:00:00,9.7,96.8,0,1.6,0
2020-02-29 02:00:00,9.3,97.3,0,3.5,247
2020-02-29 03:00:00,8.6,97.6,0,2.8,226
2020-02-29 04:00:00,8.1,98.2,0,0.2,248
2020-02-29 05:00:00,8.2,98.6,0,0,0
2020-02-29 06:00:00,7.5,98.7,0,0.1,126
2020-02-29 07:00:00,9.6,99.1,0,0.1,0
2020-02-29 08:00:00,13.9,87.3,0,2.1,293
2020-02-29 09:00:00,18.1,66.6,0,4.3,197
2020-02-29 10:00:00,21.5,54.6,0,5,139
2020-02-29 11:00:00,24.4,46.8,0,5.6,181
2020-02-29 12:00:00,28,38.7,0,4.9,210
2020-02-29 13:00:00,31.7,31.2,0,6.6,319
2020-02-29 14:00:00,34.2,25.6,0,6.8,179
2020-02-29 15:00:00,35.7,20.9,0,7.8,255
2020-02-29 16:00:00,35.8,21.7,0,8.7,258
2020-02-29 17:00:00,35.1,24.5,0,9.6,224
2020-02-29 18:00:00,31.9,34.4,0,15,243
2020-02-29 19:00:00,26.8,44.2,0,14.1,266
2020-02-29 20:00:00,22.8,53.2,0,10.6,250
2020-02-29 21:00:00,20.2,61.9,0,7.5,285
2020-02-29 22:00:00,18.7,66.6,0,5.8,289
2020-02-29 23:00:00,16,75.4,0,1.8,239
2020-03-01 00:00:00,14.4,82.3,0,1.8,0
2020-03-01 01:00:00,13.2,86.7,0,1.9,0
2020-03-01 02:00:00,13.6,86.4,0,5,256
2020-03-01 03:00:00,12.6,89.6,0,4.2,280
2020-03-01 04:00:00,12.2,91.5,0,3.7,295
2020-03-01 05:00:00,10.7,95.2,0,0.9,308
2020-03-01 06:00:00,10.3,97.2,0,0.5,0
2020-03-01 07:00:00,12,97.6,0,0.8,0
2020-03-01 08:00:00,15.5,82.4,0,2,247
2020-03-01 09:00:00,18.8,70.2,0,3.1,289
2020-03-01 10:00:00,21.5,61.6,0,5,248
2020-03-01 11:00:00,24,53.6,0,5,300
2020-03-01 12:00:00,26,47.5,0,5.9,181
2020-03-01 13:00:00,27.7,42.9,0,11.6,228
2020-03-01 14:00:00,28.6,41.3,0,13,307
2020-03-01 15:00:00,28.6,40.6,0,13.8,252
2020-03-01 16:00:00,27.7,44.4,0,19,296
2020-03-01 17:00:00,25.3,50.3,0,16.3,261
2020-03-01 18:00:00,22,59.6,0,14.8,219
2020-03-01 19:00:00,17.6,74.2,0,17,271
2020-03-01 20:00:00,14.9,86.1,0,12,264
2020-03-01 21:00:00,13.9,89.6,0,8.9,293
2020-03-01 22:00:00,13.4,91.6,0,7.1,282
2020-03-01 23:00:00,12.9,95.3,0,6.3,272
2020-03-02 00:00:00,12.9,96.3,0,2.6,249
2020-03-02 01:00:00,12.7,96.6,0,1.6,218
2020-03-02 02:00:00,12.5,97.5,0,1.4,0
2020-03-02 03:00:00,12.3,97.8,0,2.5,0
2020-03-02 04:00:00,12.1,98.5,0,2.6,114
2020-03-02 05:00:00,12.1,98.9,0,1,0
2020-03-02 06:00:00,11.8,99,0,3,161
2020-03-02 07:00:00,11.6,99.3,0,3.9,238
2020-03-02 08:00:00,12,99.3,0,2.2,234
2020-03-02 09:00:00,14.3,89.3,0,4.9,350
2020-03-02 10:00:00,19.2,65.9,0,4.4,112
2020-03-02 11:00:00,21.8,56.6,0,8.1,159
2020-03-02 12:00:00,24.8,46.6,0,8,257
2020-03-02 13:00:00,27.8,37,0,7.3,251
2020-03-02 14:00:00,29.7,31.1,0,9.9,253
2020-03-02 15:00:00,30.8,28.1,0,11.4,134
2020-03-02 16:00:00,29.6,33.2,0,10,264
