datetime,TMP,RH,APCP,WS,WD
2020-01-22 07:00:00,21.4,23.5,0,7.7,25
2020-01-22 08:00:00,23.9,20.8,0,3.4,55
2020-01-22 09:00:00,23.7,27.6,0,4.9,138
2020-01-22 10:00:00,23.8,28.4,0,5.3,188
2020-01-22 11:00:00,25.3,24.4,0,6.4,221
2020-01-22 12:00:00,25.5,29.6,0,10.3,293
2020-01-22 13:00:00,24.3,42.2,0,9.7,203
2020-01-22 14:00:00,23.6,50,0,10.7,194
2020-01-22 15:00:00,23.3,51.5,0,9.4,212
2020-01-22 16:00:00,22.9,52.6,0,8.5,216
2020-01-22 17:00:00,22.8,52.1,0,7.1,267
2020-01-22 18:00:00,21.6,55,0,6.9,209
2020-01-22 19:00:00,19.2,63.8,0,5.1,218
2020-01-22 20:00:00,17.4,74.3,0,1.7,239
2020-01-22 21:00:00,16.3,79,0,3.2,19
2020-01-22 22:00:00,16.5,77.9,0,3.2,36
2020-01-22 23:00:00,15.8,80.3,0,1.2,37
2020-01-23 00:00:00,14.3,88.5,0,1.6,189
2020-01-23 01:00:00,14.9,84.6,0,2.8,27
2020-01-23 02:00:00,14.2,87,0,1.6,31
2020-01-23 03:00:00,13.8,88.1,0,1.1,120
2020-01-23 04:00:00,12.5,91.6,0,0.6,210
2020-01-23 05:00:00,12.4,93,0,0.6,241
2020-01-23 06:00:00,12.3,93,0,1.1,331
2020-01-23 07:00:00,12.6,93.2,0,1.1,25
2020-01-23 08:00:00,13.2,89.6,0,2.5,157
2020-01-23 09:00:00,15.3,77.7,0,4.3,186
2020-01-23 10:00:00,16.7,71.3,0,6.7,225
2020-01-23 11:00:00,16.5,75.4,0,7.6,223
2020-01-23 12:00:00,15.6,80.2,0,5.4,168
2020-01-23 13:00:00,16.9,74,0,4.7,175
2020-01-23 14:00:00,18.1,68.4,0,7.8,216
2020-01-23 15:00:00,18.2,67,0,10.1,202
2020-01-23 16:00:00,18.2,65.2,0,8.4,214
2020-01-23 17:00:00,18.2,64.1,0,6.8,231
2020-01-23 18:00:00,18,65.3,0,8.1,239
2020-01-23 19:00:00,16.8,70.4,0,4.7,246
2020-01-23 20:00:00,15.6,76.2,0,2.2,208
2020-01-23 21:00:00,13.9,82.4,0,4.3,26
2020-01-23 22:00:00,13.6,58.9,0,6,33
2020-01-23 23:00:00,14.6,36.6,0,8.2,27
2020-01-24 00:00:00,15.9,12.7,0,6.3,29
2020-01-24 01:00:00,14.6,12.8,0,8.3,64
2020-01-24 02:00:00,15.2,8.8,0,7.2,42
2020-01-24 03:00:00,15.9,8.8,0,7.7,97
2020-01-24 04:00:00,15.7,9.6,0,6.6,42
2020-01-24 05:00:00,15.2,10.5,0,7.4,42
2020-01-24 06:00:00,15.4,11,0,7.3,69
2020-01-24 07:00:00,15.7,11.4,0,7,40
2020-01-24 08:00:00,18.8,11.1,0,2.4,47
2020-01-24 09:00:00,20.1,15.6,0,2.6,106
2020-01-24 10:00:00,20.4,16.5,0,6.2,141
2020-01-24 11:00:00,21.7,11.8,0,7.2,222
2020-01-24 12:00:00,22.4,15.9,0,8.5,243
2020-01-24 13:00:00,22.1,27.3,0,10.4,243
2020-01-24 14:00:00,22.6,26.2,0,10,227
2020-01-24 15:00:00,22.9,23.5,0,10.4,250
2020-01-24 16:00:00,22.4,21.5,0,12.1,245
2020-01-24 17:00:00,21.4,21.8,0,11.3,259
2020-01-24 18:00:00,20.3,23,0,7.6,263
2020-01-24 19:00:00,18.6,27.5,0,3.9,214
2020-01-24 20:00:00,15.5,36.1,0,4.9,352
2020-01-24 21:00:00,14.8,37,0,6,27
2020-01-24 22:00:00,15.2,22.2,0,8.3,34
2020-01-24 23:00:00,16.1,10,0,5.8,27
2020-01-25 00:00:00,15.6,11,0,9.5,41
2020-01-25 01:00:00,16.3,10.5,0,5.6,77
2020-01-25 02:00:00,15.1,12.9,0,7,64
2020-01-25 03:00:00,14.6,12.8,0,7.6,43
2020-01-25 04:00:00,15,13.8,0,8.4,32
2020-01-25 05:00:00,15,13.4,0,8.6,33
2020-01-25 06:00:00,14.6,15.1,0,8.6,42
2020-01-25 07:00:00,15.1,15.3,0,7.8,50
2020-01-25 08:00:00,18.4,11.6,0,3.3,58
2020-01-25 09:00:00,19.7,12.7,0,2.5,102
2020-01-25 10:00:00,20.2,13.3,0,5.7,167
2020-01-25 11:00:00,21.1,14.6,0,9.3,184
2020-01-25 12:00:00,21.6,18.6,0,9.3,147
2020-01-25 13:00:00,21.1,27.2,0,9.9,256
2020-01-25 14:00:00,21,31.6,0,10.6,248
2020-01-25 15:00:00,21.4,31.7,0,9.2,235
2020-01-25 16:00:00,21.4,32.9,0,9.5,229
2020-01-25 17:00:00,21.2,37.3,0,8.1,254
2020-01-25 18:00:00,20.4,44.6,0,8.5,214
2020-01-25 19:00:00,18.6,50.9,0,6.3,239
2020-01-25 20:00:00,16.4,59.3,0,2.7,238
2020-01-25 21:00:00,15.8,61.6,0,5.6,26
2020-01-25 22:00:00,16.3,52.9,0,5.7,37
2020-01-25 23:00:00,16,44.9,0,5.1,44
2020-01-26 00:00:00,15.3,49,0,5.7,42
2020-01-26 01:00:00,15.2,47,0,5,360
2020-01-26 02:00:00,15.2,45.4,0,4.9,40
2020-01-26 03:00:00,14.9,46.3,0,5.1,68
2020-01-26 04:00:00,15.2,34,0,4.9,50
2020-01-26 05:00:00,14.5,41.4,0,4.4,34
2020-01-26 06:00:00,13.8,56.9,0,6.4,44
2020-01-26 07:00:00,14.3,57.1,0,3.7,29
2020-01-26 08:00:00,16.8,51,0,2.3,70
2020-01-26 09:00:00,17,54.3,0,6,160
2020-01-26 10:00:00,17.8,52.6,0,7.8,203
2020-01-26 11:00:00,18.2,57.2,0,11.3,173
2020-01-26 12:00:00,17.3,58.3,0,8.8,232
2020-01-26 13:00:00,17.7,54.6,0,6.7,177
2020-01-26 14:00:00,18,53.4,0,9.4,284
2020-01-26 15:00:00,18.6,50.8,0,10.5,230
2020-01-26 16:00:00,19.1,49.3,0,9.5,237
2020-01-26 17:00:00,18.8,50.1,0,8.3,170
2020-01-26 18:00:00,18.1,55.2,0,6.5,230
2020-01-26 19:00:00,17.3,58.7,0,3.1,240
2020-01-26 20:00:00,14.9,69.5,0,3.8,8
2020-01-26 21:00:00,14.8,68.6,0,4.7,44
2020-01-26 22:00:00,14.6,59.9,0,6.2,38
2020-01-26 23:00:00,15.4,37.9,0,7.2,25
2020-01-27 00:00:00,16.3,21.9,0,8.5,28
2020-01-27 01:00:00,16.5,16.9,0,7.6,19
2020-01-27 02:00:00,16.2,15.8,0,7.6,37
2020-01-27 03:00:00,17.4,11.1,0,6.7,6
2020-01-27 04:00:00,16.6,11.4,0,7.8,87
2020-01-27 05:00:00,15.9,12.7,0,8.9,18
2020-01-27 06:00:00,16.1,19.3,0,8.3,50
2020-01-27 07:00:00,16.3,23.8,0,7.9,66
2020-01-27 08:00:00,19.1,19.4,0,4.9,82
2020-01-27 09:00:00,20.3,20.1,0,4,97
2020-01-27 10:00:00,20.3,24,0,7.1,209
2020-01-27 11:00:00,21,27.5,0,10.2,250
2020-01-27 12:00:00,21.1,29,0,10.8,225
2020-01-27 13:00:00,21.3,31,0,11.4,236
2020-01-27 14:00:00,21.4,29.1,0,12.3,237
2020-01-27 15:00:00,21.5,29,0,12.1,250
2020-01-27 16:00:00,21.2,29.1,0,11.3,242
2020-01-27 17:00:00,20.8,29.2,0,9.3,181
2020-01-27 18:00:00,20.1,30.2,0,8.1,222
2020-01-27 19:00:00,18.7,33.4,0,3.8,234
2020-01-27 20:00:00,15.9,40.9,0,3.6,43
2020-01-27 21:00:00,15.1,42,0,5.1,28
2020-01-27 22:00:00,14.8,44.3,0,5.3,27
2020-01-27 23:00:00,14.5,48.7,0,5.4,41
2020-01-28 00:00:00,14.1,51.1,0,6,44
2020-01-28 01:00:00,14,52.2,0,7.6,39
2020-01-28 02:00:00,13.5,54.3,0,6.6,21
2020-01-28 03:00:00,13.2,54.6,0,5.8,34
2020-01-28 04:00:00,13.4,53.9,0,6,44
2020-01-28 05:00:00,13.4,55.1,0,6.3,22
2020-01-28 06:00:00,13.6,57.2,0,2.1,23
2020-01-28 07:00:00,14.1,56.5,0,3,38
2020-01-28 08:00:00,15.5,53,0,3.8,97
2020-01-28 09:00:00,15.5,55.4,0,6.6,182
2020-01-28 10:00:00,14.9,59.7,0,8.3,235
2020-01-28 11:00:00,14,71.2,0,7.3,238
2020-01-28 12:00:00,13.4,76.8,0,7.6,193
2020-01-28 13:00:00,12.2,89.9,0,7.5,185
2020-01-28 14:00:00,11.6,93,0,6.4,199
2020-01-28 15:00:00,11.9,93,0,5.2,268
2020-01-28 16:00:00,12.7,88.3,0,5.1,250
2020-01-28 17:00:00,13.8,78.6,0,6.9,205
2020-01-28 18:00:00,14,75.7,0,5.9,247
2020-01-28 19:00:00,12.8,81.7,0,4.3,267
2020-01-28 20:00:00,11.5,86.8,0,2.2,214
2020-01-28 21:00:00,10.4,68.9,0,6.1,36
2020-01-28 22:00:00,12.2,45.4,0,6.8,35
2020-01-28 23:00:00,10.9,52.2,0,6.6,21
2020-01-29 00:00:00,10.8,51.8,0,7.8,13
2020-01-29 01:00:00,10.5,47.4,0,8.4,34
2020-01-29 02:00:00,9.8,54.3,0,8.8,44
2020-01-29 03:00:00,9.6,61,0,7.7,18
2020-01-29 04:00:00,9.5,55.9,0,5.1,28
2020-01-29 05:00:00,9,61.5,0,7.7,40
2020-01-29 06:00:00,9,52.7,0,7.3,34
2020-01-29 07:00:00,9.7,58.1,0,5.9,34
2020-01-29 08:00:00,12.4,55.9,0,3,45
2020-01-29 09:00:00,13.7,59.8,0,3.3,116
2020-01-29 10:00:00,14,66.3,0,7.2,219
2020-01-29 11:00:00,14.1,70.4,0,7.5,251
2020-01-29 12:00:00,14.2,70.7,0,7.3,231
2020-01-29 13:00:00,14.5,68.7,0,7.6,221
2020-01-29 14:00:00,14.8,67.6,0,8.1,241
2020-01-29 15:00:00,15.4,64,0,8.8,216
2020-01-29 16:00:00,15.8,60.5,0,7.7,252
2020-01-29 17:00:00,16.1,58.1,0,9.5,244
2020-01-29 18:00:00,15.7,58,0,7.1,252
2020-01-29 19:00:00,14.5,62.7,0,2.2,248
2020-01-29 20:00:00,11.8,74.7,0,4.5,13
2020-01-29 21:00:00,11.6,71.9,0,5.8,32
2020-01-29 22:00:00,12.1,51.9,0,7.7,32
2020-01-29 23:00:00,11.6,37.6,0,8.1,23
2020-01-30 00:00:00,11.8,26.8,0,8.7,45
2020-01-30 01:00:00,11.3,24.3,0,9.1,46
2020-01-30 02:00:00,11.9,19.5,0,7.2,33
2020-01-30 03:00:00,12,19.9,0,7.5,253
2020-01-30 04:00:00,12.1,15.8,0,8.2,46
2020-01-30 05:00:00,12,13.7,0,8.4,9
2020-01-30 06:00:00,11.8,15.6,0,7.3,37
2020-01-30 07:00:00,12.2,16.6,0,7.4,19
2020-01-30 08:00:00,15.8,13.3,0,5.4,88
2020-01-30 09:00:00,17.4,20.2,0,1.6,75
2020-01-30 10:00:00,18.4,22.4,0,4.9,156
2020-01-30 11:00:00,18.9,28.8,0,8.5,226
2020-01-30 12:00:00,19,36.4,0,10.3,229
2020-01-30 13:00:00,19.3,39.1,0,10.8,238
2020-01-30 14:00:00,19.4,37.2,0,10.3,277
2020-01-30 15:00:00,19.4,33.1,0,11.2,195
2020-01-30 16:00:00,19.5,30.7,0,10.2,208
2020-01-30 17:00:00,19.1,29.8,0,9.9,193
2020-01-30 18:00:00,18.4,30.2,0,6.7,252
2020-01-30 19:00:00,16.9,34.2,0,3.3,200
2020-01-30 20:00:00,14.2,43.6,0,5.6,31
2020-01-30 21:00:00,13.5,45.5,0,5.9,33
2020-01-30 22:00:00,13.5,38.8,0,7.5,37
2020-01-30 23:00:00,13.9,24.8,0,6.4,42
2020-01-31 00:00:00,13.6,18.1,0,6.2,35
2020-01-31 01:00:00,13.4,20.4,0,8,47
2020-01-31 02:00:00,12.9,24.3,0,7.8,48
2020-01-31 03:00:00,12.9,15.4,0,7.6,35
2020-01-31 04:00:00,12.9,11.3,0,8.3,74
2020-01-31 05:00:00,13,9.2,0,7.4,36
2020-01-31 06:00:00,12.7,10.6,0,7.7,23
2020-01-31 07:00:00,13,11.9,0,6.8,34
2020-01-31 08:00:00,16,9.1,0,5.6,58
2020-01-31 09:00:00,18.1,9.8,0,2,96
2020-01-31 10:00:00,19.1,10,0,5.7,187
2020-01-31 11:00:00,19.7,16.4,0,8,260
2020-01-31 12:00:00,20.1,20.2,0,10.5,256
2020-01-31 13:00:00,20,21.6,0,12.8,299
2020-01-31 14:00:00,20,21.8,0,13.3,251
2020-01-31 15:00:00,20.3,24.6,0,11.9,239
2020-01-31 16:00:00,20.3,27.4,0,10.9,193
2020-01-31 17:00:00,19.6,30.4,0,11.2,186
2020-01-31 18:00:00,19.2,31.9,0,6.9,248
2020-01-31 19:00:00,17.6,40.2,0,3.7,261
2020-01-31 20:00:00,14.8,52.3,0,3.6,44
2020-01-31 21:00:00,13.8,55.4,0,5.9,24
2020-01-31 22:00:00,14.4,25.8,0,5,35
2020-01-31 23:00:00,14,20.4,0,5.6,60
2020-02-01 00:00:00,16.7,13.6,0,8.9,43
2020-02-01 01:00:00,14.2,21.7,0,2.7,34
2020-02-01 02:00:00,14.3,21.8,0,6.8,46
2020-02-01 03:00:00,15.2,19.5,0,8,17
2020-02-01 04:00:00,14.8,29.5,0,6.9,63
2020-02-01 05:00:00,14.5,40.6,0,7,21
2020-02-01 06:00:00,14.2,42,0,7,44
2020-02-01 07:00:00,13.7,48,0,4,95
2020-02-01 08:00:00,14.2,49.6,0,3.2,193
2020-02-01 09:00:00,15.4,52.1,0,7.8,109
2020-02-01 10:00:00,16.5,44.8,0,9.4,249
2020-02-01 11:00:00,16.6,41.3,0,10.8,257
2020-02-01 12:00:00,17.7,35.6,0,12.6,313
2020-02-01 13:00:00,17.9,37.8,0,13,284
2020-02-01 14:00:00,17.4,43.6,0,11.2,246
2020-02-01 15:00:00,16,54.7,0,10,227
2020-02-01 16:00:00,14.7,66.1,0,11.7,239
2020-02-01 17:00:00,14.2,71.2,0,9.8,183
2020-02-01 18:00:00,13.4,71.4,0,8.4,198
2020-02-01 19:00:00,12.8,70.6,0,4.4,258
2020-02-01 20:00:00,12,73.7,0,1.7,43
2020-02-01 21:00:00,11.3,73.6,0,3.3,43
2020-02-01 22:00:00,12.2,68.3,0,2.8,89
2020-02-01 23:00:00,14,43,0,7.7,21
2020-02-02 00:00:00,13.2,34.5,0,6,23
2020-02-02 01:00:00,14.7,22.4,0,8.1,37
2020-02-02 02:00:00,15.3,14.5,0,9.3,73
2020-02-02 03:00:00,14.8,7.2,0,9.2,56
2020-02-02 04:00:00,13.6,6.5,0,7.7,43
2020-02-02 05:00:00,12.6,8.2,0,6.6,50
2020-02-02 06:00:00,11.9,10.5,0,6.5,19
2020-02-02 07:00:00,11.6,14.6,0,8.4,44
2020-02-02 08:00:00,15.6,10.9,0,4.5,25
2020-02-02 09:00:00,16.6,17.7,0,3,86
2020-02-02 10:00:00,17.1,28.1,0,4.9,182
2020-02-02 11:00:00,18.9,28.4,0,9.4,143
2020-02-02 12:00:00,19.6,24.7,0,12.6,307
2020-02-02 13:00:00,19.8,21.6,0,13.6,214
2020-02-02 14:00:00,19.3,29.9,0,13,290
2020-02-02 15:00:00,19.4,25.8,0,11.6,246
2020-02-02 16:00:00,18.8,25.3,0,12.6,233
2020-02-02 17:00:00,18,28.2,0,10.1,348
2020-02-02 18:00:00,17.2,31.4,0,9.2,264
2020-02-02 19:00:00,14.6,36.3,0,7.2,240
2020-02-02 20:00:00,11.4,40.4,0,3.7,160
2020-02-02 21:00:00,10,43.4,0,4.4,33
2020-02-02 22:00:00,11.2,40.4,0,2.7,62
2020-02-02 23:00:00,11.7,32.1,0,3.5,78
2020-02-03 00:00:00,11.5,29.7,0,3.8,136
2020-02-03 01:00:00,12.2,29.3,0,3.7,149
2020-02-03 02:00:00,13.5,21.9,0,5.9,141
2020-02-03 03:00:00,15.2,19,0,14.2,73
2020-02-03 04:00:00,12.3,27.9,0,6,40
2020-02-03 05:00:00,12.4,27.5,0,3.9,118
2020-02-03 06:00:00,10.4,35.1,0,2.2,345
2020-02-03 07:00:00,12,31.5,0,2.4,171
2020-02-03 08:00:00,13.8,30.7,0,3.5,185
2020-02-03 09:00:00,14.3,35.5,0,4.6,134
2020-02-03 10:00:00,15.3,33.9,0,11,240
2020-02-03 11:00:00,16.5,26.5,0,11.4,246
2020-02-03 12:00:00,15.2,43.3,0,10.7,188
2020-02-03 13:00:00,16,35.4,0,13,197
2020-02-03 14:00:00,16.6,28.9,0,12,221
2020-02-03 15:00:00,16.2,31.4,0,12.1,221
2020-02-03 16:00:00,15.6,34.9,0,10.9,227
2020-02-03 17:00:00,14.7,36.8,0,10.7,250
2020-02-03 18:00:00,14.2,32.8,0,9.7,222
2020-02-03 19:00:00,12.4,47.5,0,9.4,247
2020-02-03 20:00:00,9.3,75.1,0,6.2,183
2020-02-03 21:00:00,7.7,88,0,5.2,208
2020-02-03 22:00:00,7.1,91.6,0,3.7,248
2020-02-03 23:00:00,6.7,91.9,0,2.3,197
2020-02-04 00:00:00,6.4,89,0,1.7,192
2020-02-04 01:00:00,6.1,82.4,0,2.7,6
2020-02-04 02:00:00,6.9,66.8,0,4.6,117
2020-02-04 03:00:00,8.6,55.2,0,7.7,311
2020-02-04 04:00:00,6.1,82.8,0,4.4,189
2020-02-04 05:00:00,5.5,92.8,0.1,4.2,209
2020-02-04 06:00:00,4.8,93,0.1,6.7,224
2020-02-04 07:00:00,2.6,93,0,4.6,211
2020-02-04 08:00:00,2.7,93,0,2.9,187
2020-02-04 09:00:00,3.8,92.5,0,3.7,182
2020-02-04 10:00:00,5.1,84.8,0,4.6,219
2020-02-04 11:00:00,6.9,71.9,0.1,8.7,221
2020-02-04 12:00:00,7.9,70.8,0,7.3,169
2020-02-04 13:00:00,8.8,71.1,0,6.7,262
2020-02-04 14:00:00,9.5,71.2,0,10,234
2020-02-04 15:00:00,10.2,68.9,0,9.7,205
2020-02-04 16:00:00,10.1,67.6,0,7.6,241
2020-02-04 17:00:00,10.4,64.8,0,7.8,165
2020-02-04 18:00:00,10,65.5,0,9.3,252
2020-02-04 19:00:00,9,70.4,0,4.6,240
2020-02-04 20:00:00,8,75.6,0,2.2,252
2020-02-04 21:00:00,6.3,84.1,0,3.2,350
2020-02-04 22:00:00,5.6,85.4,0,4.7,16
2020-02-04 23:00:00,6.2,69,0,7.1,30
2020-02-05 00:00:00,7.3,52.8,0,6.5,40
2020-02-05 01:00:00,6.1,67.4,0,7.2,35
2020-02-05 02:00:00,6,65.6,0,7.1,45
2020-02-05 03:00:00,6.4,59.1,0,8.1,45
2020-02-05 04:00:00,6.3,60.5,0,8.4,21
2020-02-05 05:00:00,6.8,61.7,0,6.5,28
2020-02-05 06:00:00,6.5,66.4,0,6.4,27
2020-02-05 07:00:00,6.6,67.1,0,5.5,42
2020-02-05 08:00:00,8.9,59.3,0,2.7,36
2020-02-05 09:00:00,9.9,59.8,0,4.4,183
2020-02-05 10:00:00,10.8,60.4,0,6.7,221
2020-02-05 11:00:00,11.3,63.2,0,8.9,226
2020-02-05 12:00:00,10.8,67.9,0,9.3,255
2020-02-05 13:00:00,10.7,70.4,0,7.7,222
2020-02-05 14:00:00,11.4,66.9,0,11.7,60
2020-02-05 15:00:00,12.3,60.6,0,11.1,201
2020-02-05 16:00:00,12.3,59.4,0,11,177
2020-02-05 17:00:00,11.5,60.5,0,7.9,216
2020-02-05 18:00:00,10.7,62.2,0,6.9,205
2020-02-05 19:00:00,9.9,64.2,0,5.5,241
2020-02-05 20:00:00,8.5,70.3,0,2.5,219
2020-02-05 21:00:00,7.4,74.3,0,4.1,17
2020-02-05 22:00:00,8.4,61.5,0,7,12
2020-02-05 23:00:00,11.3,40.2,0,11.9,36
2020-02-06 00:00:00,9.6,52.1,0,4,346
2020-02-06 01:00:00,7.5,66.8,0,4,5
2020-02-06 02:00:00,7.3,70.5,0,4.8,76
2020-02-06 03:00:00,7.1,73,0,3.2,68
2020-02-06 04:00:00,7,74.4,0,4.3,37
2020-02-06 05:00:00,6.6,74.3,0,6.1,42
2020-02-06 06:00:00,6.2,74.1,0,6,27
2020-02-06 07:00:00,6.4,74,0,4.5,30
2020-02-06 08:00:00,8.6,64.8,0,2.1,51
2020-02-06 09:00:00,9.7,65.2,0,3.4,168
2020-02-06 10:00:00,10.7,62.6,0,7.1,272
2020-02-06 11:00:00,11.1,62.2,0,10.5,296
2020-02-06 12:00:00,11.3,63.2,0,9.7,232
2020-02-06 13:00:00,12.2,59.9,0,10.3,238
2020-02-06 14:00:00,13.2,55.7,0,10.7,187
2020-02-06 15:00:00,13.6,51.8,0,10.6,231
2020-02-06 16:00:00,13.5,49.3,0,10.4,236
2020-02-06 17:00:00,13.1,47.3,0,9.6,182
2020-02-06 18:00:00,12.6,46.2,0,6.6,201
2020-02-06 19:00:00,11.4,49.5,0,3.5,229
2020-02-06 20:00:00,9,60,0,5,21
2020-02-06 21:00:00,8.8,55.1,0,5.3,42
2020-02-06 22:00:00,9.5,39.4,0,7.5,44
2020-02-06 23:00:00,10.2,25,0,6.1,41
2020-02-07 00:00:00,10.4,22.4,0,7.7,22
2020-02-07 01:00:00,10.3,20,0,7.8,41
2020-02-07 02:00:00,10.9,16.3,0,8.2,59
2020-02-07 03:00:00,10.8,14,0,8.7,59
2020-02-07 04:00:00,10.6,14.8,0,9.3,38
2020-02-07 05:00:00,11.3,13.2,0,9.7,31
2020-02-07 06:00:00,11.7,13.9,0,9.3,28
2020-02-07 07:00:00,12,18.8,0,8.7,29
2020-02-07 08:00:00,15.4,14.2,0,3.3,62
2020-02-07 09:00:00,16.9,12.3,0,1.7,142
2020-02-07 10:00:00,17.7,11.6,0,3.3,139
2020-02-07 11:00:00,18.7,13.7,0,6.2,3
2020-02-07 12:00:00,19,19.6,0,8.6,193
2020-02-07 13:00:00,19.4,21.3,0,10.5,253
2020-02-07 14:00:00,19.8,24,0,9.7,236
2020-02-07 15:00:00,19.5,27.1,0,9.8,212
2020-02-07 16:00:00,19.7,26.8,0,8.1,233
2020-02-07 17:00:00,19.4,26.5,0,7.9,253
2020-02-07 18:00:00,18.6,28.4,0,5.8,260
2020-02-07 19:00:00,17.1,34.9,0,1.6,250
2020-02-07 20:00:00,14.1,44.6,0,5,32
2020-02-07 21:00:00,14.6,39.3,0,7.8,44
2020-02-07 22:00:00,15.4,27.4,0,7.5,41
2020-02-07 23:00:00,15,27.3,0,8.9,28
2020-02-08 00:00:00,15,20.9,0,8.7,44
2020-02-08 01:00:00,15.2,17.3,0,7.3,47
2020-02-08 02:00:00,15.3,16,0,10.8,15
2020-02-08 03:00:00,15.6,16.4,0,9.7,34
2020-02-08 04:00:00,16.1,15.6,0,11,37
2020-02-08 05:00:00,16.7,12,0,8,27
2020-02-08 06:00:00,16.7,11.6,0,8.3,58
2020-02-08 07:00:00,15.9,13.7,0,8.9,40
2020-02-08 08:00:00,18.5,11.6,0,6,55
2020-02-08 09:00:00,20.5,15.7,0,2.1,96
2020-02-08 10:00:00,20.9,20.6,0,3.8,123
2020-02-08 11:00:00,22,19.5,0,5.9,233
2020-02-08 12:00:00,23.2,16.5,0,7,258
2020-02-08 13:00:00,23,21.8,0,11.3,277
2020-02-08 14:00:00,22.7,22.7,0,11.1,233
2020-02-08 15:00:00,22.8,23.4,0,11,214
2020-02-08 16:00:00,22.4,24.5,0,10.4,278
2020-02-08 17:00:00,22,24.9,0,9.2,249
2020-02-08 18:00:00,21.2,27.4,0,6.7,220
2020-02-08 19:00:00,19.3,35.4,0,3.9,203
2020-02-08 20:00:00,16.8,42.9,0,5.7,33
2020-02-08 21:00:00,16.2,44.1,0,5.6,38
2020-02-08 22:00:00,15.9,44.6,0,6,70
2020-02-08 23:00:00,16.5,40.5,0,5.6,315
2020-02-09 00:00:00,15.8,41.5,0,5.5,52
2020-02-09 01:00:00,15.7,41.3,0,5.7,51
2020-02-09 02:00:00,15.8,39.2,0,8.2,66
2020-02-09 03:00:00,15.5,41.4,0,9.6,32
2020-02-09 04:00:00,15.3,43.2,0,8.2,23
2020-02-09 05:00:00,15.4,42.7,0,8.7,37
2020-02-09 06:00:00,15.9,41.8,0,5.9,43
2020-02-09 07:00:00,15.8,42.4,0,4.6,37
2020-02-09 08:00:00,17.6,38,0,4.9,60
2020-02-09 09:00:00,19.1,36.1,0,2.4,85
2020-02-09 10:00:00,20.3,35.8,0,3.9,97
2020-02-09 11:00:00,20.9,32.7,0,5.4,128
2020-02-09 12:00:00,21.5,32.8,0,8.6,258
2020-02-09 13:00:00,21.5,35,0,10.2,239
2020-02-09 14:00:00,21.9,35.1,0,10,213
2020-02-09 15:00:00,22.5,31.6,0,10.7,285
2020-02-09 16:00:00,22.3,29.3,0,10.7,182
2020-02-09 17:00:00,22,28.3,0,9.9,193
2020-02-09 18:00:00,21.3,30.6,0,8.3,230
2020-02-09 19:00:00,19.4,39,0,3.7,288
2020-02-09 20:00:00,17.1,46.1,0,4,18
2020-02-09 21:00:00,17.1,45.9,0,4.4,61
2020-02-09 22:00:00,16.8,45,0,3.4,7
2020-02-09 23:00:00,18,37.9,0,7.6,336
2020-02-10 00:00:00,16.5,43.2,0,6.8,29
2020-02-10 01:00:00,16.2,44.5,0,7.7,26
2020-02-10 02:00:00,15.8,47,0,7.5,13
2020-02-10 03:00:00,15.4,49.4,0,7.7,49
2020-02-10 04:00:00,15.3,50.2,0,8.4,32
2020-02-10 05:00:00,15.2,49.8,0,8.3,45
2020-02-10 06:00:00,15.9,43.8,0,6.7,30
2020-02-10 07:00:00,15.6,42.6,0,7.8,34
2020-02-10 08:00:00,17.8,35.7,0,6.6,69
2020-02-10 09:00:00,19.7,37.9,0,2.8,89
2020-02-10 10:00:00,20.4,35.9,0,6.5,120
2020-02-10 11:00:00,20.7,39.2,0,9.6,261
2020-02-10 12:00:00,20.9,42.2,0,11.5,259
2020-02-10 13:00:00,20.4,42.9,0,9.2,258
2020-02-10 14:00:00,20.2,39.5,0,9.1,244
2020-02-10 15:00:00,21,38.1,0,11.4,190
2020-02-10 16:00:00,21.3,37.4,0,10,204
2020-02-10 17:00:00,21,38.7,0,10.2,211
2020-02-10 18:00:00,20.1,42.3,0,8.6,241
2020-02-10 19:00:00,18.7,47.4,0,3.5,219
2020-02-10 20:00:00,16.1,56.1,0,5.4,35
2020-02-10 21:00:00,15.4,56.5,0,5.6,37
2020-02-10 22:00:00,15.7,54.9,0,4,16
2020-02-10 23:00:00,15.3,56.5,0,5.7,122
2020-02-11 00:00:00,15,55.1,0,5.9,26
2020-02-11 01:00:00,15.6,50.7,0,6.4,24
2020-02-11 02:00:00,16,45.2,0,6.4,45
2020-02-11 03:00:00,15.7,45.4,0,5.6,28
2020-02-11 04:00:00,15.7,43.8,0,5.9,65
2020-02-11 05:00:00,15.3,43.8,0,7.2,37
2020-02-11 06:00:00,15.6,41.9,0,7.5,56
2020-02-11 07:00:00,15.7,46,0,5.9,49
2020-02-11 08:00:00,18.1,36.2,0,4.3,55
2020-02-11 09:00:00,19.2,40.3,0,3.6,121
2020-02-11 10:00:00,19.7,41.7,0,5,173
2020-02-11 11:00:00,20.7,41.2,0,8,264
2020-02-11 12:00:00,20.6,45.3,0,10.8,270
2020-02-11 13:00:00,20.1,46.4,0,10.7,234
2020-02-11 14:00:00,20.4,43.1,0,12.7,220
2020-02-11 15:00:00,20.2,42.5,0,12,218
2020-02-11 16:00:00,20,43.4,0,10.8,165
2020-02-11 17:00:00,19.6,43.2,0,10.5,249
2020-02-11 18:00:00,18.8,43.4,0,8.3,269
